domain units: sec
measurement data type: double
segment length (sec): 4
sampling rate (Hz): 1024
domain bounds (sec): [0, 4)
support bounds (sec): [0, 4)support indexes: [0, 4096)
---------------
domainValue measuredValue
2.2607421875 5.330240013474851e-22
2.26171875 3.417975027529267e-22
2.2626953125 2.171802940606094e-22
2.263671875 4.392058852060007e-23
2.2646484375 6.651812916493277e-23
2.265625 -1.641925133811989e-22
2.2666015625 -1.826103333733192e-22
2.267578125 1.102157528635827e-23
2.2685546875 -1.871746188192018e-22
2.26953125 -3.201190746216457e-22
2.2705078125 -4.741093453829458e-22
2.271484375 -4.545805122420148e-22
2.2724609375 -6.967921907760822e-22
2.2734375 -6.986120101079218e-22
2.2744140625 -4.269075929072675e-22
2.275390625 -6.601274864529689e-22
2.2763671875 -6.711431694460116e-22
2.27734375 -5.634608825698667e-22
2.2783203125 -5.792765140674117e-22
2.279296875 -7.909049865742912e-22
2.2802734375 -6.424732124842127e-22
2.28125 -5.805904628041942e-22
2.2822265625 -7.448747789309516e-22
2.283203125 -4.585566618396247e-22
2.2841796875 -5.46020933201009e-22
2.28515625 -3.30575467475285e-22
2.2861328125 -2.925033760253612e-22
2.287109375 -4.434225692543173e-22
2.2880859375 -1.641608318000214e-22
2.2890625 -2.537007370235002e-22
2.2900390625 -6.520897738430661e-23
2.291015625 -5.681314001205397e-23
2.2919921875 -2.092103964857924e-22
2.29296875 -2.365893914081622e-23
2.2939453125 1.944569070295877e-22
2.294921875 3.636442496232336e-22
2.2958984375 5.258881980660033e-22
2.296875 6.682102935307648e-22
2.2978515625 4.940699785332416e-22
2.298828125 7.733362642048891e-22
2.2998046875 8.966133338374208e-22
2.30078125 5.702899896110936e-22
2.3017578125 7.044418244875077e-22
2.302734375 8.716287640394647e-22
2.3037109375 7.832730341864286e-22
2.3046875 6.470331833006912e-22
2.3056640625 7.855502383902945e-22
2.306640625 7.647080234797314e-22
2.3076171875 7.140450986506356e-22
2.30859375 7.014451607315167e-22
2.3095703125 5.176713521446186e-22
2.310546875 5.323440854799347e-22
2.3115234375 3.900851459708532e-22
2.3125 2.864111869464946e-22
2.3134765625 2.489803878771622e-22
2.314453125 9.079676769795888e-23
2.3154296875 5.570350472204192e-23
2.31640625 1.038290587821757e-23
2.3173828125 -2.573705340044194e-22
2.318359375 -2.990968302497584e-22
2.3193359375 -2.307241260882502e-22
2.3203125 -6.275347934778791e-22
2.3212890625 -5.93067118752274e-22
2.322265625 -5.980120707105468e-22
2.3232421875 -9.224730659216802e-22
2.32421875 -6.563690929891241e-22
2.3251953125 -7.99081556361643e-22
2.326171875 -1.175352769082869e-21
2.3271484375 -8.812002051813863e-22
2.328125 -8.373025439680782e-22
2.3291015625 -1.099748941016725e-21
2.330078125 -9.192741305190713e-22
2.3310546875 -7.70828414989279e-22
2.33203125 -8.568159944806749e-22
2.3330078125 -6.142272477304402e-22
2.333984375 -2.744756470496576e-22
2.3349609375 -4.433973637697191e-22
2.3359375 -4.705687279467935e-22
2.3369140625 -1.876310257943312e-22
2.337890625 -8.390031964653872e-23
2.3388671875 1.023732853032392e-22
2.33984375 1.166726866806079e-22
2.3408203125 3.918184957530327e-22
2.341796875 3.968409878384999e-22
2.3427734375 1.066452864523784e-22
2.34375 6.028620824157467e-22
2.3447265625 6.029116977178482e-22
2.345703125 4.23607478363041e-22
2.3466796875 7.29863639309781e-22
2.34765625 9.623084678170106e-22
2.3486328125 9.796780160089936e-22
2.349609375 8.962980469688794e-22
2.3505859375 8.053901492026766e-22
2.3515625 5.742260861356195e-22
2.3525390625 8.184450385838611e-22
2.353515625 8.420733831509146e-22
2.3544921875 6.588204982536097e-22
2.35546875 7.30777719384704e-22
2.3564453125 6.363172249986004e-22
2.357421875 6.119590059272109e-22
2.3583984375 3.907028691549002e-22
2.359375 3.843357607381776e-22
2.3603515625 3.344441875350856e-22
2.361328125 1.641367633989196e-22
2.3623046875 2.787633269278693e-22
2.36328125 6.59904840966192e-23
2.3642578125 -1.583395260926857e-22
2.365234375 -1.508587236376289e-22
2.3662109375 -1.110175005706404e-22
2.3671875 -2.617790443943884e-22
2.3681640625 -5.713421022075916e-22
2.369140625 -6.053242964513743e-22
2.3701171875 -4.914227815896172e-22
2.37109375 -6.196238334651007e-22
2.3720703125 -7.317136390116643e-22
2.373046875 -8.219244245386074e-22
2.3740234375 -9.181182364108113e-22
2.375 -7.62117926761186e-22
2.3759765625 -8.080732585263632e-22
2.376953125 -8.626728487647946e-22
2.3779296875 -7.749628076362002e-22
2.37890625 -7.555657049342702e-22
2.3798828125 -8.025904597298452e-22
2.380859375 -8.05649847301499e-22
2.3818359375 -6.75954768322667e-22
2.3828125 -6.015068716900506e-22
2.3837890625 -4.638277259282331e-22
2.384765625 -4.405324457835952e-22
2.3857421875 -2.774224468681499e-22
2.38671875 -1.31898838101606e-22
2.3876953125 -6.000862558277573e-23
2.388671875 8.899978864530147e-23
2.3896484375 -5.123064937993435e-23
2.390625 7.063488139008032e-23
2.3916015625 3.497595428937221e-22
2.392578125 4.889294672743807e-22
2.3935546875 3.738297383879205e-22
2.39453125 6.153114345205999e-22
2.3955078125 9.827985052824639e-22
2.396484375 7.97806014887619e-22
2.3974609375 1.053449477654255e-21
2.3984375 1.036064017370931e-21
2.3994140625 7.790982528086643e-22
2.400390625 9.385753985478265e-22
2.4013671875 9.604931077454733e-22
2.40234375 8.740907006856575e-22
2.4033203125 9.775254490073503e-22
2.404296875 1.039886424699054e-21
2.4052734375 6.539960254614194e-22
2.40625 6.845374676292814e-22
2.4072265625 7.893553545073369e-22
2.408203125 5.777346002296679e-22
2.4091796875 5.008122003820524e-22
2.41015625 3.307508441002642e-22
2.4111328125 1.723556840795081e-22
2.412109375 3.879137188233461e-23
2.4130859375 8.963666731990616e-24
2.4140625 -1.824563967382991e-22
2.4150390625 -4.596026610092643e-22
2.416015625 -6.03572240388029e-22
2.4169921875 -6.584120802675815e-22
2.41796875 -7.875179928717413e-22
2.4189453125 -9.526918688344675e-22
2.419921875 -9.502763867385826e-22
2.4208984375 -1.181668317954474e-21
2.421875 -1.266450002583403e-21
2.4228515625 -1.093791870705347e-21
2.423828125 -9.9136666375584e-22
2.4248046875 -1.082750541763767e-21
2.42578125 -9.699288272885328e-22
2.4267578125 -7.901779229863099e-22
2.427734375 -8.697631101594e-22
2.4287109375 -6.103961458792733e-22
2.4296875 -5.89691676331546e-22
2.4306640625 -5.142882702201947e-22
2.431640625 -3.812817097147712e-22
2.4326171875 -3.696479071216973e-22
2.43359375 -1.50499417791244e-22
2.4345703125 -1.436306555798496e-22
2.435546875 1.605272337516964e-23
2.4365234375 1.148263101456838e-22
2.4375 3.133034710561404e-22
2.4384765625 3.489653913347665e-22
2.439453125 3.740127879999779e-22
2.4404296875 5.843928723949474e-22
2.44140625 4.335800187209822e-22
2.4423828125 6.911139066450759e-22
2.443359375 7.727683719821214e-22
2.4443359375 8.065093258996421e-22
2.4453125 1.022482373945531e-21
2.4462890625 9.62714773105014e-22
2.447265625 1.004059212436908e-21
2.4482421875 1.055037551397456e-21
2.44921875 1.120658320872399e-21
2.4501953125 8.949229112917091e-22
2.451171875 8.737173688056973e-22
2.4521484375 1.025386016899192e-21
2.453125 7.382310777180708e-22
2.4541015625 6.018849298863351e-22
2.455078125 6.450073264916893e-22
2.4560546875 3.507893586971979e-22
2.45703125 1.405929223474322e-22
2.4580078125 2.710777079614183e-22
2.458984375 1.952551947731396e-23
2.4599609375 -2.631223639692779e-22
2.4609375 -2.95468166114349e-22
2.4619140625 -2.514299324189539e-22
2.462890625 -4.322195793226234e-22
2.4638671875 -7.42486667707761e-22
2.46484375 -6.298785712483415e-22
2.4658203125 -8.230515909974595e-22
2.466796875 -8.677392800438518e-22
2.4677734375 -6.644850017486085e-22
2.46875 -9.591057748388034e-22
2.4697265625 -9.443036998843291e-22
2.470703125 -7.172975617378594e-22
2.4716796875 -9.109802496766348e-22
2.47265625 -9.838897691701235e-22
2.4736328125 -7.450174258938609e-22
2.474609375 -7.637653831104991e-22
2.4755859375 -8.129348015324638e-22
2.4765625 -6.099396519950956e-22
2.4775390625 -4.278177927873154e-22
2.478515625 -5.164742628321577e-22
2.4794921875 -6.134981561151945e-22
2.48046875 -3.647852847822799e-22
2.4814453125 -2.054260310978492e-22
2.482421875 -1.047379337980444e-22
2.4833984375 1.104769071316706e-22
2.484375 9.537784600412487e-23
2.4853515625 9.74522586467478e-23
2.486328125 3.943749605157138e-22
2.4873046875 4.505626071722205e-22
2.48828125 3.919179004168908e-22
2.4892578125 4.97698200019918e-22
2.490234375 7.12183897609289e-22
2.4912109375 1.035302209696466e-21
2.4921875 9.443936757512209e-22
2.4931640625 9.401876063233957e-22
2.494140625 9.543652972704047e-22
2.4951171875 6.874045358126166e-22
2.49609375 7.813066495769467e-22
2.4970703125 8.223300361551594e-22
2.498046875 7.202980033051853e-22
2.4990234375 7.501744777095414e-22
2.5 6.725718375895806e-22
2.5009765625 4.469837871490746e-22
2.501953125 5.342136092301256e-22
2.5029296875 5.567136298695867e-22
2.50390625 2.560955764981908e-22
2.5048828125 1.944292415624296e-22
2.505859375 1.570053062515629e-22
2.5068359375 5.213234075548604e-23
2.5078125 -9.146307931177473e-23
2.5087890625 -1.20683878665635e-22
2.509765625 -3.005910144599633e-22
2.5107421875 -5.225258789093871e-22
2.51171875 -3.788885415256453e-22
2.5126953125 -3.307893409064422e-22
2.513671875 -3.327134135745945e-22
2.5146484375 -3.770262699827934e-22
2.515625 -5.719215801880504e-22
2.5166015625 -8.337991853361567e-22
2.517578125 -7.152285212384263e-22
2.5185546875 -7.670802602077598e-22
2.51953125 -1.005194814325372e-21
2.5205078125 -7.604057633775801e-22
2.521484375 -8.820565905109859e-22
2.5224609375 -8.609755477236993e-22
2.5234375 -7.705857884694597e-22
2.5244140625 -7.870059063481089e-22
2.525390625 -5.120839721124202e-22
2.5263671875 -5.767306041885192e-22
2.52734375 -5.672485786782709e-22
2.5283203125 -2.637633582168953e-22
2.529296875 -6.159676482658039e-23
2.5302734375 -8.372315753810748e-23
2.53125 3.726317263041868e-23
2.5322265625 1.772488819801552e-23
2.533203125 7.594022393296442e-23
2.5341796875 5.01692236417886e-22
2.53515625 4.424191707925554e-22
2.5361328125 3.982754803816773e-22
2.537109375 6.155388450089451e-22
2.5380859375 6.33460285093143e-22
2.5390625 5.133358786593639e-22
2.5400390625 7.637504625939773e-22
2.541015625 7.715640643050448e-22
2.5419921875 4.450433729913867e-22
2.54296875 6.249933116779542e-22
2.5439453125 6.569155924361906e-22
2.544921875 6.830085401357892e-22
2.5458984375 5.009337598843574e-22
2.546875 4.98308951937516e-22
2.5478515625 7.563188110203359e-22
2.548828125 4.4980907409806e-22
2.5498046875 5.111899007430845e-22
2.55078125 6.045030774687671e-22
2.5517578125 4.449948080527135e-22
2.552734375 3.669314425210759e-22
2.5537109375 3.057558407395645e-22
2.5546875 1.467579637989208e-22
2.5556640625 7.05719881311215e-23
2.556640625 2.185060799338206e-22
2.5576171875 -2.460677583069717e-23
2.55859375 -1.182864271171329e-22
2.5595703125 -2.006407459081394e-22
2.560546875 -5.342888783936098e-22
2.5615234375 -5.514386788397054e-22
2.5625 -5.277433844901788e-22
2.5634765625 -6.200799943248347e-22
2.564453125 -7.93639962849393e-22
2.5654296875 -7.637657925481314e-22
2.56640625 -5.580536018678388e-22
2.5673828125 -7.228560603883238e-22
2.568359375 -7.97904588774706e-22
2.5693359375 -6.128384077284105e-22
2.5703125 -8.851387364361861e-22
2.5712890625 -7.851371019974771e-22
2.572265625 -4.520232773424675e-22
2.5732421875 -5.493918056351701e-22
2.57421875 -5.031190898105869e-22
2.5751953125 -6.601692544171476e-22
2.576171875 -5.59624244672366e-22
2.5771484375 -3.493460994586049e-22
2.578125 -2.658068043562984e-22
2.5791015625 1.313552272478965e-22
2.580078125 1.185785660816766e-22
2.5810546875 6.497753301600404e-24
2.58203125 2.785389351651452e-22
2.5830078125 3.17214218942758e-22
2.583984375 1.162305969158811e-22
2.5849609375 3.807888174218731e-22
2.5859375 5.361638781907219e-22
2.5869140625 5.207074172216716e-22
2.587890625 6.7385175073965e-22
2.5888671875 5.70736067530249e-22
2.58984375 6.494629684603535e-22
2.5908203125 7.592991370319325e-22
2.591796875 8.996436968327088e-22
2.5927734375 7.883170061858205e-22
2.59375 6.193203964686728e-22
2.5947265625 9.969317937085838e-22
2.595703125 8.407085522824312e-22
2.5966796875 4.263092640822829e-22
2.59765625 4.73932835755823e-22
2.5986328125 5.169317881134299e-22
2.599609375 3.231179853976797e-22
2.6005859375 2.569276113505805e-22
2.6015625 2.395451734815539e-22
2.6025390625 7.118992851090147e-23
2.603515625 3.414198372205927e-23
2.6044921875 -8.761936841516919e-23
2.60546875 -3.031200867272397e-22
2.6064453125 -3.783329641380171e-22
2.607421875 -2.856114949789822e-22
2.6083984375 -3.630270276330637e-22
2.609375 -5.565704361099426e-22
2.6103515625 -6.128180964827749e-22
2.611328125 -6.135328334778125e-22
2.6123046875 -5.473283260672355e-22
2.61328125 -4.805461833046058e-22
2.6142578125 -5.322356628330353e-22
2.615234375 -7.76461494580282e-22
2.6162109375 -6.307320212008572e-22
2.6171875 -5.054276102919133e-22
2.6181640625 -7.024263690564927e-22
2.619140625 -6.34564704801962e-22
2.6201171875 -4.617828677603532e-22
2.62109375 -3.210754068269193e-22
2.6220703125 -4.127909833604535e-22
2.623046875 -3.071258615026108e-22
2.6240234375 -1.575673493286293e-22
2.625 -2.183517533641648e-22
2.6259765625 -1.068854665344932e-22
2.626953125 -2.284850519241561e-23
2.6279296875 -1.153657516338858e-22
2.62890625 -9.549112273190895e-23
2.6298828125 1.679879045146179e-22
2.630859375 7.22749632703742e-23
2.6318359375 2.608134939395104e-22
2.6328125 5.021571289370402e-22
2.6337890625 2.821683278348881e-22
2.634765625 2.251729028154725e-22
2.6357421875 2.82053929056942e-22
2.63671875 5.336273854089513e-22
2.6376953125 3.501425911178902e-22
2.638671875 4.760878069467798e-22
2.6396484375 7.257314171291357e-22
2.640625 4.469905956776226e-22
2.6416015625 6.329385620691657e-22
2.642578125 8.774332635463404e-22
2.6435546875 9.469200812549879e-22
2.64453125 6.07963347981302e-22
2.6455078125 5.101222853917995e-22
2.646484375 4.720772668534309e-22
2.6474609375 2.451110731219373e-22
2.6484375 5.235930310403599e-22
2.6494140625 3.7677448472448e-22
2.650390625 1.864727829473239e-22
2.6513671875 1.562181990803845e-22
2.65234375 -2.109747136006021e-26
2.6533203125 -1.094223909370741e-22
2.654296875 -9.663932541814653e-23
2.6552734375 -2.070498221082881e-22
2.65625 -5.498215887061321e-22
2.6572265625 -5.22463257491371e-22
2.658203125 -4.628782586498547e-22
2.6591796875 -5.089251432071222e-22
2.66015625 -6.920465027488458e-22
2.6611328125 -5.413673948189388e-22
2.662109375 -5.304987492022188e-22
2.6630859375 -7.306046563272961e-22
2.6640625 -2.677668080922783e-22
2.6650390625 -4.978276873596653e-22
2.666015625 -7.487196429536066e-22
2.6669921875 -4.057379940806364e-22
2.66796875 -4.444978037087833e-22
2.6689453125 -6.926385528193389e-22
2.669921875 -5.94478728309999e-22
2.6708984375 -2.692244794640991e-22
2.671875 -4.606680216497842e-22
2.6728515625 -3.51109334926247e-22
2.673828125 -1.062726114551348e-22
2.6748046875 -2.772231234835723e-22
2.67578125 -1.678124649940077e-22
2.6767578125 5.727105614429128e-23
2.677734375 1.31235036694291e-22
2.6787109375 2.188464597381573e-22
2.6796875 3.118219083600275e-22
2.6806640625 2.919462454881879e-22
2.681640625 3.439540934437742e-22
2.6826171875 4.113190878432143e-22
2.68359375 4.783708652880844e-22
2.6845703125 4.075990297583232e-22
2.685546875 4.367799579342475e-22
2.6865234375 6.256494495858839e-22
2.6875 7.586652362720615e-22
2.6884765625 8.621137536396912e-22
2.689453125 6.765465557128377e-22
2.6904296875 7.751250330722529e-22
2.69140625 5.923628502296406e-22
2.6923828125 4.80166264392177e-22
2.693359375 7.198834239751569e-22
2.6943359375 3.797379961518352e-22
2.6953125 3.765263369659162e-22
2.6962890625 3.685382368199316e-22
2.697265625 3.31539455555598e-22
2.6982421875 1.515361917623262e-22
2.69921875 -6.211560081653287e-23
2.7001953125 1.437260348822571e-22
2.701171875 -7.515347977967501e-23
2.7021484375 -1.39027618525716e-22
2.703125 -3.552796634318176e-22
2.7041015625 -5.751855499886981e-22
2.705078125 -4.377522708876893e-22
2.7060546875 -4.245591751306073e-22
2.70703125 -4.801935935031926e-22
2.7080078125 -6.626251825491378e-22
2.708984375 -6.216705390276347e-22
2.7099609375 -7.197271215235675e-22
2.7109375 -6.614207555901062e-22
2.7119140625 -6.299173122737658e-22
2.712890625 -8.83178197468851e-22
2.7138671875 -7.382780461490227e-22
2.71484375 -5.563751005298684e-22
2.7158203125 -4.874200428376071e-22
2.716796875 -5.410162225051728e-22
2.7177734375 -4.364436853375074e-22
2.71875 -3.13476452356797e-22
2.7197265625 -2.871209720304815e-22
2.720703125 -1.83111177647324e-22
2.7216796875 -6.526837800324419e-23
2.72265625 1.460878100083866e-22
2.7236328125 5.469461247042354e-23
2.724609375 1.394312137283947e-22
2.7255859375 3.597332845349976e-22
2.7265625 1.863014870401566e-22
2.7275390625 2.094415785834837e-22
2.728515625 3.896762540061442e-22
2.7294921875 2.583839899468836e-22
2.73046875 3.437835072445746e-22
2.7314453125 6.462191179402756e-22
2.732421875 4.708121885398438e-22
2.7333984375 6.267772210266703e-22
2.734375 9.530292014139961e-22
2.7353515625 6.677119580592418e-22
2.736328125 5.930660383097738e-22
2.7373046875 6.894829287844102e-22
2.73828125 5.466183867773851e-22
2.7392578125 5.863260994390162e-22
2.740234375 6.849619852566272e-22
2.7412109375 7.146823463635347e-22
2.7421875 6.685757722206195e-22
2.7431640625 2.98979428236082e-22
2.744140625 2.991302129501275e-22
2.7451171875 2.010975217124019e-22
2.74609375 -1.740655546834084e-22
2.7470703125 6.354260247003249e-23
2.748046875 -4.201838791454018e-23
2.7490234375 -2.632472185145209e-22
2.75 -1.95880464295315e-22
2.7509765625 -3.39544059311241e-22
2.751953125 -5.261943589690094e-22
2.7529296875 -6.832757247784114e-22
2.75390625 -7.262281967189174e-22
2.7548828125 -7.810501900585282e-22
2.755859375 -6.517899633209449e-22
2.7568359375 -7.467987192508473e-22
2.7578125 -1.007707126867544e-21
2.7587890625 -9.271725957423967e-22
2.759765625 -9.590589021287939e-22
2.7607421875 -8.591692294803332e-22
2.76171875 -7.389127909078618e-22
2.7626953125 -7.238067100085511e-22
2.763671875 -5.520205723802976e-22
2.7646484375 -4.897634303592705e-22
2.765625 -3.111132897499288e-22
2.7666015625 -1.248873544307677e-22
2.767578125 -1.361001337676748e-22
2.7685546875 1.812908997119524e-22
2.76953125 3.122658589621482e-22
2.7705078125 9.494552752311435e-23
2.771484375 2.1527283722743e-22
2.7724609375 4.041719983843972e-22
2.7734375 5.332487183499636e-22
2.7744140625 5.219952480413622e-22
2.775390625 6.440056205839612e-22
2.7763671875 6.359355450931336e-22
2.77734375 4.622649904188003e-22
2.7783203125 8.500033013177297e-22
2.779296875 8.486939059808742e-22
2.7802734375 8.398891236891268e-22
2.78125 1.083807014071152e-21
2.7822265625 8.311982977086382e-22
2.783203125 8.071115968317981e-22
2.7841796875 8.932611837092179e-22
2.78515625 7.651758188087595e-22
2.7861328125 5.545880587125794e-22
2.787109375 5.007690977113342e-22
2.7880859375 5.351194318144932e-22
2.7890625 1.925038972083802e-22
2.7900390625 -1.604310140747606e-23
2.791015625 8.030238199440905e-23
2.7919921875 -2.57032555912555e-22
2.79296875 -5.301471586510229e-22
2.7939453125 -3.141731374798704e-22
2.794921875 -4.161228434448494e-22
2.7958984375 -7.073278778224462e-22
2.796875 -7.33323748123296e-22
2.7978515625 -5.23078070718885e-22
2.798828125 -7.605800437707151e-22
2.7998046875 -1.017094474720097e-21
2.80078125 -6.732035250104615e-22
2.8017578125 -8.793320344614167e-22
2.802734375 -1.062349485475532e-21
2.8037109375 -7.883377591329076e-22
2.8046875 -6.740371742716839e-22
2.8056640625 -7.042924863114562e-22
2.806640625 -5.574581919551248e-22
2.8076171875 -2.928912714289904e-22
2.80859375 -5.372580090931264e-22
2.8095703125 -5.463014904965358e-22
2.810546875 -3.759391970370274e-22
2.8115234375 -3.324928626175061e-22
2.8125 -1.330174781812174e-22
2.8134765625 -2.075340252849076e-23
2.814453125 1.013007081605207e-22
2.8154296875 1.69632535805635e-22
2.81640625 3.76996509885877e-22
2.8173828125 4.635719692206642e-22
2.818359375 3.650511046005679e-22
2.8193359375 5.139431175823262e-22
2.8203125 9.036598463493203e-22
2.8212890625 8.64288019802507e-22
2.822265625 6.030917668670965e-22
2.8232421875 1.127097461751511e-21
2.82421875 1.180910474827013e-21
2.8251953125 6.89755949741781e-22
2.826171875 8.644190531083817e-22
2.8271484375 9.348309205179171e-22
2.828125 6.106919195736655e-22
2.8291015625 7.439236698213062e-22
2.830078125 7.311841288627844e-22
2.8310546875 3.24258756578259e-22
2.83203125 4.923707757418674e-22
2.8330078125 3.357009423910336e-22
2.833984375 6.240835506431075e-23
2.8349609375 1.063878660130583e-22
2.8359375 -7.754002077478012e-23
2.8369140625 -1.879835457999942e-22
2.837890625 -3.966387045755166e-22
2.8388671875 -3.944869124877848e-22
2.83984375 -4.256264456760482e-22
2.8408203125 -5.964178461596307e-22
2.841796875 -6.483589269643498e-22
2.8427734375 -6.736073806155055e-22
2.84375 -6.791838006236368e-22
2.8447265625 -8.177154510358865e-22
2.845703125 -8.711817240230948e-22
2.8466796875 -9.277113276927741e-22
2.84765625 -6.811560589588931e-22
2.8486328125 -6.08030191612977e-22
2.849609375 -8.50965865113476e-22
2.8505859375 -7.627470444599799e-22
2.8515625 -6.85187466820943e-22
2.8525390625 -5.166583264188263e-22
2.853515625 -3.152062183441211e-22
2.8544921875 -1.564445825041592e-22
2.85546875 -1.532793832791628e-22
2.8564453125 -2.291915640636536e-22
2.857421875 -1.295593076580226e-22
2.8583984375 -9.739653773969969e-24
2.859375 3.745064078500797e-23
2.8603515625 1.208706069966023e-22
2.861328125 2.626132047610698e-22
2.8623046875 2.557879735245711e-22
2.86328125 3.303363029097543e-22
2.8642578125 3.019351840600202e-22
2.865234375 5.091627186343355e-22
2.8662109375 6.059101135449906e-22
2.8671875 4.694038042390405e-22
2.8681640625 7.653633049114548e-22
2.869140625 5.792229125583897e-22
2.8701171875 6.568049641053439e-22
2.87109375 8.414423832270618e-22
2.8720703125 6.623778359419051e-22
2.873046875 9.489528598852636e-22
2.8740234375 9.831137875071311e-22
2.875 7.1251392554268e-22
2.8759765625 5.085270690631499e-22
2.876953125 5.432318632099992e-22
2.8779296875 4.758552864736748e-22
2.87890625 3.840329054076169e-22
2.8798828125 4.848086101875526e-22
2.880859375 3.657840535896205e-22
2.8818359375 1.5697590076661e-22
2.8828125 7.839193758550714e-23
2.8837890625 1.130779445277309e-22
2.884765625 -2.025571448151717e-22
2.8857421875 -4.067118136763563e-22
2.88671875 -5.430520986321662e-22
2.8876953125 -7.426740474248385e-22
2.888671875 -6.066227324011596e-22
2.8896484375 -6.624925150108944e-22
2.890625 -8.670182209463581e-22
2.8916015625 -9.483566252052936e-22
2.892578125 -7.509215411106075e-22
2.8935546875 -8.432427319099472e-22
2.89453125 -1.110156440403575e-21
2.8955078125 -9.778647961379623e-22
2.896484375 -6.663036122579426e-22
2.8974609375 -5.738950445375033e-22
2.8984375 -9.092720087799999e-22
2.8994140625 -7.766503309912994e-22
2.900390625 -6.414737788082605e-22
2.9013671875 -6.481532767861043e-22
2.90234375 -3.87413845053796e-22
2.9033203125 -4.560360634797369e-22
2.904296875 -4.065066615397605e-22
2.9052734375 -7.966539546078231e-23
2.90625 1.174127018810503e-22
2.9072265625 2.244060896642497e-22
2.908203125 5.300482727525622e-22
2.9091796875 7.036200201679758e-22
2.91015625 7.416058744915066e-22
2.9111328125 7.838746698975025e-22
2.912109375 8.356801677117601e-22
2.9130859375 7.73043232674164e-22
2.9140625 5.475926228666348e-22
2.9150390625 9.545396861351338e-22
2.916015625 1.049445730612943e-21
2.9169921875 9.303844883636435e-22
2.91796875 1.082944506068297e-21
2.9189453125 8.828135462590612e-22
2.919921875 8.381607445528322e-22
2.9208984375 6.790707788123454e-22
2.921875 6.104825722976046e-22
2.9228515625 5.060866694970629e-22
2.923828125 4.007144811062278e-22
2.9248046875 5.56975277653477e-22
2.92578125 2.892962338004678e-22
2.9267578125 4.284444184264058e-23
2.927734375 1.263569190233556e-22
2.9287109375 7.678000121171771e-23
2.9296875 -1.935008021105862e-22
2.9306640625 -5.479766879280121e-23
2.931640625 -7.354806000953153e-23
2.9326171875 -3.83701823557606e-22
2.93359375 -3.802908677745626e-22
2.9345703125 -6.224452714415334e-22
2.935546875 -8.503013829051065e-22
2.9365234375 -9.133758891331161e-22
2.9375 -9.25943621366581e-22
2.9384765625 -1.024130726129175e-21
2.939453125 -8.610435004701184e-22
2.9404296875 -6.463573631794463e-22
2.94140625 -9.763681508731552e-22
2.9423828125 -8.941232350898081e-22
2.943359375 -8.294887320155954e-22
2.9443359375 -9.243142905574999e-22
2.9453125 -7.482597927761024e-22
2.9462890625 -7.95002216051986e-22
2.947265625 -7.254547972433977e-22
2.9482421875 -5.756273238650693e-22
2.94921875 -4.773373734036007e-22
2.9501953125 -2.024946500354594e-22
2.951171875 -4.918523854723377e-23
2.9521484375 -9.304733100607384e-23
2.953125 -5.365630656345039e-23
2.9541015625 5.499964951189212e-23
2.955078125 2.986023671154142e-22
2.9560546875 5.22929425115809e-22
2.95703125 6.24663431901986e-22
2.9580078125 7.416501040856121e-22
2.958984375 7.759284310864441e-22
2.9599609375 8.111364524760482e-22
2.9609375 8.094207682541206e-22
2.9619140625 9.424566704843617e-22
2.962890625 1.116582592641842e-21
2.9638671875 1.212576932604716e-21
2.96484375 1.264901287582845e-21
2.9658203125 1.013761478778557e-21
2.966796875 8.562367235472275e-22
2.9677734375 8.432631101269761e-22
2.96875 7.977557096838913e-22
2.9697265625 7.449682571894727e-22
2.970703125 5.842258656521866e-22
2.9716796875 5.302260530084158e-22
2.97265625 4.389164220714199e-22
2.9736328125 1.834086106403644e-22
2.974609375 2.216677696699414e-22
2.9755859375 1.30270041690589e-22
2.9765625 -2.149780182595625e-22
2.9775390625 -1.702664855999867e-22
2.978515625 -3.350930479671025e-22
2.9794921875 -4.627546170723757e-22
2.98046875 -5.589619192398877e-22
2.9814453125 -8.897785855851256e-22
2.982421875 -8.231402844605221e-22
2.9833984375 -9.68275045201917e-22
2.984375 -9.199138697537622e-22
2.9853515625 -9.882490011901962e-22
2.986328125 -1.371860798513445e-21
2.9873046875 -1.067958230677772e-21
2.98828125 -1.053184323288197e-21
2.9892578125 -9.983328667341811e-22
2.990234375 -7.417371830499089e-22
2.9912109375 -8.820321574714671e-22
2.9921875 -8.432847860764806e-22
2.9931640625 -9.094721407185438e-22
2.994140625 -7.06299953875991e-22
2.9951171875 -3.053573386794378e-22
2.99609375 -4.646399708664592e-22
2.9970703125 -2.945359558222427e-22
2.998046875 1.527771355045517e-22
2.9990234375 7.339507493861379e-23
3 9.544454384236522e-24
3.0009765625 2.706590082491855e-22
3.001953125 4.14526531459205e-22
3.0029296875 4.349059252841092e-22
3.00390625 6.727090611832982e-22
3.0048828125 8.48327302313442e-22
3.005859375 8.369467436741942e-22
3.0068359375 9.271002369399811e-22
3.0078125 1.032403499595015e-21
3.0087890625 9.529330216739736e-22
3.009765625 8.5420023142048e-22
3.0107421875 9.352556376319991e-22
3.01171875 7.521258701925027e-22
3.0126953125 7.886391734193228e-22
3.013671875 1.055915864670568e-21
3.0146484375 8.703182260894224e-22
3.015625 9.81964565011587e-22
3.0166015625 9.53948393255954e-22
3.017578125 6.145716980592717e-22
