domain units: sec
measurement data type: double
segment length (sec): 4
sampling rate (Hz): 1024
domain bounds (sec): [0, 4)
support bounds (sec): [0, 4)support indexes: [0, 4096)
---------------
domainValue measuredValue
3.7802734375 -3.222852479970944e-22
3.78125 -6.940321216093225e-22
3.7822265625 -9.670319075528952e-22
3.783203125 -1.174609997367721e-21
3.7841796875 -1.49903452209974e-21
3.78515625 -1.58296091308213e-21
3.7861328125 -1.729079527885731e-21
3.787109375 -2.021368801215259e-21
3.7880859375 -2.099687637025816e-21
3.7890625 -2.025920614249375e-21
3.7900390625 -2.105799800899961e-21
3.791015625 -2.17482517824351e-21
3.7919921875 -2.09410554556065e-21
3.79296875 -1.937092212860829e-21
3.7939453125 -1.806652029561198e-21
3.794921875 -1.675948421665767e-21
3.7958984375 -1.336258311472835e-21
3.796875 -1.223724466196465e-21
3.7978515625 -1.107848208153968e-21
3.798828125 -7.860834427962694e-22
3.7998046875 -5.71632948890242e-22
3.80078125 -3.557999622078776e-22
3.8017578125 -8.0949108313321e-23
3.802734375 2.450339573139689e-22
3.8037109375 3.867155042044543e-22
3.8046875 6.170314358712826e-22
3.8056640625 9.367779635246616e-22
3.806640625 1.142536599251491e-21
3.8076171875 1.258507310108134e-21
3.80859375 1.340329786773099e-21
3.8095703125 1.592948731306692e-21
3.810546875 1.556374525504164e-21
3.8115234375 1.54741079026114e-21
3.8125 1.809074053395871e-21
3.8134765625 1.774937212109371e-21
3.814453125 1.630324847750722e-21
3.8154296875 1.66897804285966e-21
3.81640625 1.64204854979375e-21
3.8173828125 1.410999745014539e-21
3.818359375 1.340295978829772e-21
3.8193359375 1.235165822716667e-21
3.8203125 9.271896345305198e-22
3.8212890625 7.371940551190947e-22
3.822265625 6.464364925399463e-22
3.8232421875 4.921504633642294e-22
3.82421875 2.768551676198537e-22
3.8251953125 1.281962034537784e-22
3.826171875 -6.694279170386168e-23
3.8271484375 -3.184127045442253e-22
3.828125 -4.937032842434717e-22
3.8291015625 -5.981476693824844e-22
3.830078125 -8.017550802655027e-22
3.8310546875 -1.075227865784973e-21
3.83203125 -1.178368691879072e-21
3.8330078125 -1.199997876802311e-21
3.833984375 -1.267789260787437e-21
3.8349609375 -1.376303422757799e-21
3.8359375 -1.38325552383764e-21
3.8369140625 -1.348517780143097e-21
3.837890625 -1.358746181751794e-21
3.8388671875 -1.308348206654269e-21
3.83984375 -1.242563565321094e-21
3.8408203125 -1.171498768608514e-21
3.841796875 -1.076107787496435e-21
3.8427734375 -9.253581655404891e-22
3.84375 -8.046486068511798e-22
3.8447265625 -7.081936457934463e-22
3.845703125 -4.707671075319744e-22
3.8466796875 -2.968655508347219e-22
3.84765625 -2.607607547067191e-22
3.8486328125 -6.056754754627632e-23
3.849609375 9.727484752361691e-23
3.8505859375 1.801462433201903e-22
3.8515625 4.24876240061964e-22
3.8525390625 5.505246339180999e-22
3.853515625 6.543237015675241e-22
3.8544921875 7.571528879048513e-22
3.85546875 8.26186100931862e-22
3.8564453125 9.630374339764877e-22
3.857421875 9.62958827303718e-22
3.8583984375 9.479982669207619e-22
3.859375 1.00205356295621e-21
3.8603515625 1.03914636596621e-21
3.861328125 9.559947089970189e-22
3.8623046875 9.327184529985742e-22
3.86328125 9.454379745846921e-22
3.8642578125 8.123407430237033e-22
3.865234375 7.854473318568704e-22
3.8662109375 7.245512712912054e-22
3.8671875 5.911230178022625e-22
3.8681640625 4.944102450516074e-22
3.869140625 4.283281712694107e-22
3.8701171875 3.067651800057158e-22
3.87109375 1.561308134125555e-22
3.8720703125 1.159774445266418e-22
3.873046875 -2.848779583717623e-23
3.8740234375 -1.760458860160354e-22
3.875 -2.807437676187275e-22
3.8759765625 -3.899900483737473e-22
3.876953125 -5.023317608524863e-22
3.8779296875 -5.887059977228512e-22
3.87890625 -5.668804776631045e-22
3.8798828125 -6.378046472322812e-22
3.880859375 -6.942660675628057e-22
3.8818359375 -7.163225430280261e-22
3.8828125 -7.254213122700119e-22
3.8837890625 -7.020106431933155e-22
3.884765625 -6.999444921190957e-22
3.8857421875 -6.46846312894653e-22
3.88671875 -6.536541133646108e-22
3.8876953125 -6.178996972475672e-22
3.888671875 -5.197637663419396e-22
3.8896484375 -4.502682449341477e-22
3.890625 -3.711041518038393e-22
3.8916015625 -3.065240996664508e-22
3.892578125 -2.258754882776351e-22
3.8935546875 -1.501173301778308e-22
3.89453125 -8.504807348393379e-23
3.8955078125 5.117680987518497e-24
3.896484375 7.625699181935112e-23
3.8974609375 1.096082337672856e-22
3.8984375 1.975661656831528e-22
3.8994140625 2.630718385261368e-22
3.900390625 2.811019999709077e-22
3.9013671875 3.269236892112361e-22
3.90234375 3.696599882385734e-22
3.9033203125 3.971536088669097e-22
3.904296875 3.805294150653639e-22
3.9052734375 4.181478245868047e-22
3.90625 4.338863632989612e-22
3.9072265625 4.110155859520267e-22
3.908203125 4.121435971129789e-22
3.9091796875 3.518226922949991e-22
3.91015625 3.438441374567992e-22
3.9111328125 3.296764038799932e-22
3.912109375 2.775673292478589e-22
3.9130859375 2.274496892307299e-22
3.9140625 1.8956811049122e-22
3.9150390625 1.895219428048825e-22
3.916015625 1.247357623807382e-22
3.9169921875 8.515380083391468e-23
3.91796875 6.816607794820688e-23
3.9189453125 2.370159800173544e-23
3.919921875 -6.883491747237821e-24
3.9208984375 -4.319450368635105e-23
3.921875 -7.029808987123505e-23
3.9228515625 -1.130712070566475e-22
3.923828125 -1.335177398330614e-22
3.9248046875 -1.406159936058952e-22
3.92578125 -1.592118525903831e-22
3.9267578125 -1.761119155623965e-22
3.927734375 -1.910922552328369e-22
3.9287109375 -1.726528087291652e-22
3.9296875 -1.969165692307981e-22
3.9306640625 -2.133767752994219e-22
3.931640625 -1.784534403621634e-22
3.9326171875 -1.875208376970582e-22
3.93359375 -1.839314723010059e-22
3.9345703125 -1.618134807321512e-22
3.935546875 -1.470490633650091e-22
3.9365234375 -1.327076982793942e-22
3.9375 -1.27212916943735e-22
3.9384765625 -9.724108415825472e-23
3.939453125 -7.902867377065998e-23
3.9404296875 -7.220196167947751e-23
3.94140625 -5.115803342967791e-23
3.9423828125 -3.385381072914492e-23
3.943359375 -1.834793404209466e-23
3.9443359375 -4.681734122493867e-24
3.9453125 1.070230616897985e-23
3.9462890625 2.457012277875589e-23
3.947265625 3.521524111821337e-23
3.9482421875 4.260429272703652e-23
3.94921875 5.641405818595853e-23
3.9501953125 6.308992944611729e-23
3.951171875 6.634879059622965e-23
3.9521484375 8.008422597390383e-23
3.953125 8.29544482109574e-23
3.9541015625 8.743266030800506e-23
3.955078125 8.131292913124598e-23
3.9560546875 7.380023627956233e-23
3.95703125 7.764764711880203e-23
3.9580078125 7.272081023712379e-23
3.958984375 6.866060392575237e-23
3.9599609375 6.270629347551731e-23
3.9609375 5.643867893743429e-23
3.9619140625 4.83654370863387e-23
3.962890625 4.048178238596186e-23
3.9638671875 3.087530286631239e-23
3.96484375 2.548274095482605e-23
3.9658203125 2.23894148322076e-23
3.966796875 8.937775111392599e-24
3.9677734375 5.526891581462064e-24
3.96875 -1.361120084453028e-24
3.9697265625 -8.827889212661867e-24
3.970703125 -8.899757509704017e-24
3.9716796875 -1.348104466112462e-23
3.97265625 -1.572948859694536e-23
3.9736328125 -1.908582866202414e-23
3.974609375 -1.780088318283543e-23
3.9755859375 -1.773842152864252e-23
3.9765625 -2.013940773385979e-23
3.9775390625 -1.779173476524779e-23
3.978515625 -1.649611632504545e-23
3.9794921875 -1.55278211068311e-23
3.98046875 -1.443703088083735e-23
3.9814453125 -1.289367219081238e-23
3.982421875 -1.211878061766195e-23
3.9833984375 -1.002968083233243e-23
3.984375 -7.676502704042482e-24
3.9853515625 -6.835179964165042e-24
3.986328125 -5.493467989798302e-24
3.9873046875 -4.375133734510507e-24
3.98828125 -2.733939318729064e-24
3.9892578125 -1.823724868221816e-24
3.990234375 -1.17303893404961e-24
3.9912109375 -2.74661279764435e-25
3.9921875 -1.70392134023305e-25
3.9931640625 1.265365682643326e-26
3.994140625 2.517999546753232e-25
3.9951171875 2.238081802540142e-25
3.99609375 1.410144608713528e-25
3.9970703125 8.885272779742017e-26
3.998046875 2.825242109947378e-26
3.9990234375 -5.877471754111438e-37
