# 5_percentile 25_percentile 50_percentile 75_percentile 95_percentile
-1.671719822716944326e-04 4.407003523136057851e-04 6.694585039229371780e-04 8.415135474484994067e-04 1.117402241311387951e-03
-1.419681022241464587e-04 5.746202059740601522e-04 8.999247548529261224e-04 1.082085338577943884e-03 1.380837392908891396e-03
-4.360774354779218902e-04 8.897123109852158457e-05 4.114134665357751944e-04 6.332427427773356298e-04 9.404250862897541464e-04
-5.798655714892156973e-04 -3.139700573797086684e-05 3.465720195509396583e-04 5.689629576211751791e-04 8.856934243477670001e-04
-4.928588413714247779e-04 1.823436873937364536e-04 6.086389807372655919e-04 8.436878398190309153e-04 1.190677586518832211e-03
-6.632147701345107119e-04 -5.954722373814200426e-05 3.125562505327653985e-04 6.099111010632491140e-04 9.613270210714300757e-04
-1.006245672639001585e-03 -4.223618005117085196e-04 -6.777599721880978750e-05 2.134057690458066991e-04 5.646417676248756141e-04
-8.464390930328864531e-04 -2.205034425431893629e-04 2.359871012350729257e-04 5.303289609779918926e-04 8.623599096136187357e-04
-8.734545473725985982e-04 -2.834531137796137941e-04 1.151801449944686123e-04 4.187719276828032623e-04 8.240214541991099399e-04
-1.270928911155113977e-03 -7.093139125488932654e-04 -3.703930012959109723e-04 -5.613651707536744680e-05 3.691521364495410976e-04
-1.172976745809836685e-03 -6.841863387300199835e-04 -2.974342985292059249e-04 1.419987293968654855e-05 4.738374969029436070e-04
-9.991311662336094506e-04 -5.318195223510917410e-04 -6.624853158385793947e-05 2.386762934200949734e-04 6.684549366789244943e-04
-1.334076404729729994e-03 -9.634202450526162080e-04 -5.954953978939937168e-04 -2.780867961119867521e-04 1.780758068794464823e-04
-1.395503287721799055e-03 -1.029131093330498030e-03 -6.825519410710110396e-04 -4.350946393450126604e-04 1.254606810270843980e-04
-1.191396975051994822e-03 -7.899516779297747083e-04 -4.324540494955616513e-04 -1.175508644157097584e-04 3.430446010035724069e-04
-1.324013501847644356e-03 -9.963252945343415226e-04 -6.618620839792012378e-04 -3.880365042938864039e-04 9.092456216310234977e-05
-1.566559401234711825e-03 -1.311708033581346442e-03 -1.013105767754017734e-03 -7.888691565973837000e-04 -3.188996246372578628e-04
-1.269271171494237849e-03 -9.662200214612049398e-04 -6.257333625219390705e-04 -4.229375770435498446e-04 4.877897006751948274e-05
-1.305019121659181137e-03 -9.560034168028087127e-04 -6.633107287568335963e-04 -4.278696146212242419e-04 1.303185082822703155e-05
-1.582151057893758971e-03 -1.342622725529140802e-03 -1.077180981494632811e-03 -8.424916147198977141e-04 -4.315552316649440886e-04
-1.395402525482944715e-03 -1.139131744758843830e-03 -9.127824612048692204e-04 -6.847062636145381711e-04 -2.111408476513613347e-04
-1.111690847578748536e-03 -8.821926018498190726e-04 -5.619569085655621524e-04 -3.886151950876370496e-04 -1.751025070832618075e-06
-1.534947152135928685e-03 -1.246741613987367887e-03 -9.963283024999364419e-04 -7.737168130246045933e-04 -2.797763464634652028e-04
-1.494520401643093400e-03 -1.197748477666318390e-03 -9.983672614328423928e-04 -7.753829277250604262e-04 -1.347846440337442924e-04
-1.061414158523732009e-03 -7.804707957764812909e-04 -5.527480062033785640e-04 -3.431679214320330126e-04 2.058275705154200420e-04
-1.264712359327177038e-03 -9.152635908451910596e-04 -7.117487574492542546e-04 -4.784663473752953406e-04 1.349574578323367688e-04
-1.510536728724320727e-03 -1.203896655679102465e-03 -9.690509548644309600e-04 -7.063450354098981454e-04 7.331024768652648208e-05
-1.073871886444083832e-03 -7.138478833022589027e-04 -4.825929036595518135e-04 -1.974346060725160068e-04 4.919812212869817446e-04
-9.978779410065063190e-04 -6.398377429638977404e-04 -4.022305222835515339e-04 -1.267889500128886347e-04 5.925234275962967681e-04
-1.317683038781950790e-03 -9.679655071468114096e-04 -7.445319543462074110e-04 -3.469817056147181345e-04 3.813703122341765184e-04
-1.073672621782256016e-03 -6.923083080102870749e-04 -3.943310204800440279e-04 -4.012249516932822922e-05 6.864690498779183001e-04
-6.480518302333832014e-04 -2.822955695879796533e-04 -2.230303444078788734e-06 3.249669605396545346e-04 1.002024114788314501e-03
-9.988793469752573796e-04 -6.314507474777714992e-04 -3.472939749265591168e-04 1.614973199344903339e-04 7.652708154887978781e-04
-9.497733755849443321e-04 -5.331830795535521215e-04 -2.037628038818419711e-04 2.225843313238844070e-04 8.024701937681574500e-04
-5.437025489341907117e-04 -2.945570561924723118e-05 3.171385222899074613e-04 6.958117562907241210e-04 1.250177704437145654e-03
-5.538278990952191826e-04 -1.477142829230765027e-04 1.901094447301573693e-04 6.477719550508442923e-04 1.148428666323626432e-03
-7.564829332033860387e-04 -3.496527819774430230e-04 -2.807749790998421421e-05 5.094065518372933171e-04 1.018510455709364807e-03
-3.009635039193072270e-04 2.228521818677281800e-04 5.374188310833193614e-04 9.617012068611443436e-04 1.480206796207641454e-03
-2.412099788201804674e-04 3.260970643144176884e-04 5.886985650799029211e-04 1.044795140300630110e-03 1.462377745236704977e-03
-4.762630622916488800e-04 -1.374446163415120282e-05 3.252428590081792590e-04 7.581229640291440187e-04 1.239842258752472471e-03
-2.779535822905736687e-04 2.801720414255406510e-04 6.296405655342280586e-04 1.015540268361361234e-03 1.506327862168365794e-03
8.672407628365241776e-06 7.003848002640189734e-04 9.898893786767428305e-04 1.301351282642621617e-03 1.708752628950464857e-03
-3.277289950101554359e-04 3.412646120797441793e-04 6.005042040364920973e-04 9.849384279000767892e-04 1.434043260685540075e-03
-1.899305109820246975e-04 3.793028319604460998e-04 6.413241529554242334e-04 1.038597643775212003e-03 1.441430683778768037e-03
1.625693822619333107e-04 7.867604855247018868e-04 1.058003863716259173e-03 1.421338555741114007e-03 1.745900287037953618e-03
7.230775753751585448e-05 6.570850239661074881e-04 9.065019424583838905e-04 1.200159078286168034e-03 1.528097240062795343e-03
-9.253819645410760739e-05 3.564674055582830970e-04 6.275085561148921291e-04 9.413664242842440357e-04 1.290129515967364205e-03
2.664104189715141855e-04 7.486122043927622175e-04 1.055783960663788127e-03 1.311206071483410210e-03 1.666892469844850205e-03
1.723435757998926696e-04 7.654946231778789016e-04 1.009457549439444091e-03 1.256833204334207492e-03 1.600131218638728295e-03
-1.318452365164122315e-04 3.878125244623762714e-04 6.233908062393677275e-04 9.074365945932013526e-04 1.358308579317191135e-03
-5.224063543797861757e-05 4.788093898086654516e-04 7.762423180833060181e-04 1.041856910511844599e-03 1.451518279554478907e-03
3.705166162164825051e-05 7.308247842921823407e-04 1.003235071111212295e-03 1.300162579815738063e-03 1.683946906936334593e-03
-4.044742483213365739e-04 2.686250342097229829e-04 5.636994748625820612e-04 8.442114316223742199e-04 1.266641421411153793e-03
-4.872892875134013954e-04 2.206084244190602663e-04 4.985548147841982383e-04 7.657915175644171464e-04 1.182520792237459284e-03
-2.711471231649535078e-04 4.213088015503776789e-04 8.139452013327934821e-04 1.055949112787117356e-03 1.439741825758033590e-03
-5.505343370457149981e-04 9.674826575817069459e-05 5.335651526502968676e-04 8.036094946342105944e-04 1.202099205528519427e-03
-7.989728546545061356e-04 -2.431086910497736017e-04 1.226187481246089042e-04 4.312171227285923323e-04 7.970849036520666819e-04
-7.332506940877028551e-04 -7.747076012309223828e-05 3.996849295658027809e-04 7.411977985970662685e-04 1.149619240434059976e-03
-9.252311687325860548e-04 -1.722749215645427061e-04 3.282599642486210695e-04 6.466138391319339526e-04 1.124212707318811679e-03
-1.313807906964541182e-03 -5.710630573793863077e-04 -1.201409855791722822e-04 2.260716886324282864e-04 7.750640471031962396e-04
-1.378356419474576237e-03 -5.779775480228739604e-04 -1.122946653573593837e-04 2.863248352038913090e-04 8.395391117528918116e-04
-1.555116085045429950e-03 -4.187236480553739809e-04 1.013426030164717509e-04 4.414366374034906317e-04 1.041668155081183506e-03
-1.972506928983393422e-03 -8.639020833605936525e-04 -4.335369049177553030e-04 4.927666748953418943e-06 6.669862217927060005e-04
-2.031671994504935519e-03 -9.838678965693665231e-04 -4.859509652259403202e-04 -1.900607935456942498e-04 5.637142260447070312e-04
-1.789046159698493010e-03 -7.568468849426959830e-04 -3.205617307980588096e-04 1.061639097421813066e-04 7.292772289386054499e-04
-1.986654527108584235e-03 -9.508463326652468947e-04 -5.373913764784964001e-04 -1.687396135847049616e-04 5.861538681438841023e-04
-2.263725710005298330e-03 -1.267340765607131992e-03 -8.951839416425688483e-04 -5.616916290285122338e-04 2.549381838968915476e-04
-2.083765181374380368e-03 -1.008020019643367975e-03 -6.075440323511974682e-04 -2.884469300901860035e-04 5.479032141707675758e-04
-2.112469841692366478e-03 -1.033038689508165853e-03 -6.646669487479515753e-04 -2.905850778643364490e-04 3.815884042543757218e-04
-2.473966368323038921e-03 -1.346424201800428076e-03 -9.875900415215461796e-04 -6.828752822663909216e-04 3.100687936275381174e-05
-2.304493131000529341e-03 -1.261974407931975000e-03 -9.277190761813909744e-04 -6.174767718791919057e-04 2.243369606155110339e-05
-2.070165548089821471e-03 -9.916285053269704129e-04 -6.343999426024673344e-04 -3.372605291337481899e-04 2.042463286786724906e-04
-2.303750141523519274e-03 -1.324299263371875443e-03 -9.907661433156164481e-04 -6.985210254621745940e-04 -1.511061848989268710e-04
-2.406664950193224649e-03 -1.372249095096917618e-03 -1.043845731912964106e-03 -7.261553407122175834e-04 -1.503099256711599768e-04
-1.939272866898999114e-03 -1.033066823003301379e-03 -7.559483968882190060e-04 -4.368732737324674685e-04 1.291048713869284367e-04
-1.867027092185343179e-03 -1.091749564028388813e-03 -7.714338059061332485e-04 -4.541625091432114573e-04 -2.418121263120719824e-05
-1.866597886280352715e-03 -1.406005046854707065e-03 -1.069986441329209273e-03 -7.167107169033144504e-04 -2.404283688905841179e-04
-1.570058080355273694e-03 -1.037731194204322398e-03 -6.972458937684857449e-04 -3.778862359081970775e-04 1.642925243672725222e-04
-1.375416355815671163e-03 -9.073333549792822646e-04 -5.473447485065383901e-04 -2.521600717170964252e-04 5.681178288868761646e-04
-1.568315921375266694e-03 -1.130288589192028625e-03 -7.989145112361280450e-04 -4.506088917526092212e-04 6.371036885371990192e-04
-1.481769197461078706e-03 -1.023979209622730147e-03 -6.837935867600563721e-04 -2.821099790165735449e-04 9.041936649618084569e-04
-1.139593697955362502e-03 -6.122723092041912991e-04 -2.466151093761469702e-04 1.579294582440519555e-04 1.562355409663629489e-03
-1.472603931411492267e-03 -8.051833691575973999e-04 -4.937112974308015354e-04 -4.367408037193252403e-06 1.691599320359805751e-03
-1.443884090832555983e-03 -8.410154515035587943e-04 -4.856224001351434503e-04 1.434727128779113764e-05 2.043791819312741013e-03
-1.118220576866788126e-03 -4.584224011993669103e-04 -4.113437881159013790e-05 3.936912015259364504e-04 2.429558115494479063e-03
-1.086151824590210610e-03 -3.604589479834847043e-04 5.338805235411653674e-05 5.167431844252803408e-04 2.608572931189606734e-03
-1.462269430085429275e-03 -6.034429583429972311e-04 -2.167578342157079445e-04 3.290673354296214689e-04 2.417356414556258524e-03
-1.001772991141015997e-03 -2.638488831637178966e-04 2.140190824522795402e-04 6.736083678367844885e-04 2.926103313163370013e-03
-8.914737945437977741e-04 2.542829026705984338e-05 4.053511365740431740e-04 8.969020749959807654e-04 3.136516288481927366e-03
-9.882010864549763910e-04 -1.992800480587803198e-04 2.517819761437898977e-04 7.464247440109176342e-04 3.021008969151606129e-03
-8.966023855555423864e-04 -9.603454170243206560e-05 3.418416284339390650e-04 8.262850033843736810e-04 3.142995921467012493e-03
-3.814112316109405615e-04 3.932138308768485559e-04 8.461721565941014711e-04 1.247694763546833546e-03 3.570253546874207606e-03
-5.400382079525425103e-04 2.035439923688625531e-04 6.145082833665254946e-04 1.018496801254845487e-03 3.567640924789025701e-03
-5.015512779217528140e-04 1.241651790040589726e-04 5.464276060407674204e-04 9.631675083486478063e-04 3.199395892595373759e-03
-1.504240325486691043e-04 5.337025549536106740e-04 9.327582450333233872e-04 1.350445209388306204e-03 3.781903181196825860e-03
-1.918196587310505021e-04 6.468555401021765239e-04 1.029517451274405190e-03 1.413402266749799133e-03 3.502901715874172112e-03
-4.100706266583593819e-04 2.624909952894249757e-04 6.647413343721271517e-04 1.038684779449555902e-03 3.120022601458736188e-03
-1.346980470685603837e-04 5.979259302133840956e-04 9.537994563973751540e-04 1.357133958499014701e-03 3.119883989111194803e-03
-4.700595036918192582e-05 7.457059428340327874e-04 1.125556703935680792e-03 1.509959585694017762e-03 3.018356394498194345e-03
-4.722563315546423018e-04 4.214399446430207221e-04 8.571458674784284120e-04 1.191015831917093069e-03 2.822906025445532426e-03
-6.401385622132847730e-04 3.955890554747339746e-04 7.386767521476877334e-04 1.174758731025134445e-03 2.426309960928464595e-03
-8.914020438427388074e-04 7.769405602732844165e-04 1.169461679788135616e-03 1.592852406290997443e-03 2.762971631147160927e-03
-1.504450586181685064e-03 4.306533216068273492e-04 8.417488805592579070e-04 1.270218022386358217e-03 2.308598778527727775e-03
-2.353881427340491495e-03 2.037937123206654704e-04 6.098135176062125136e-04 1.018451472849517649e-03 2.348399854056242107e-03
-2.906687757385550356e-03 4.316531068173151339e-04 8.937351848048936042e-04 1.269780578427053951e-03 2.630076127091838644e-03
-3.019880565060250720e-03 3.483284003245514654e-04 9.204788215659609517e-04 1.282553469016271862e-03 2.609952423098001531e-03
-3.594018389747675145e-03 -1.514598984559154069e-04 3.607314033546600964e-04 7.944000488124733882e-04 2.133810113625003810e-03
-3.506077627785796243e-03 2.799533654557395310e-05 5.719818462969555265e-04 9.724274571794146518e-04 2.149650895696901976e-03
-4.120899116614989283e-03 9.561465048275942275e-05 6.655850158404026705e-04 1.114980374693367270e-03 2.361152647470889012e-03
-3.960735761616753121e-03 -3.622744632627239664e-04 2.107125533305061139e-04 7.165808999091347054e-04 2.129067014891616264e-03
-4.350409036421379327e-03 -5.419037303603249991e-04 1.328923311495923878e-05 5.325303445744413800e-04 1.790366286342492085e-03
-4.092154750740599652e-03 -1.856674802814277023e-04 3.847036443593225921e-04 8.510505903260778479e-04 1.930548107848385850e-03
-4.515956585863766144e-03 -6.584388164311281207e-04 -7.932584758060919007e-05 4.789232557535330658e-04 1.640104062999823975e-03
-4.410639455591161204e-03 -9.796311243873312858e-04 -4.099521923428750200e-04 1.146698367403454236e-04 1.387848948869422174e-03
-4.244127317800723553e-03 -7.861963552237484932e-04 -1.513929119670521985e-04 4.234963220736897519e-04 1.611066085325490354e-03
-4.336486306065675048e-03 -8.164737239573303506e-04 -1.623192341947207067e-04 3.360415623480907045e-04 1.667355073033708777e-03
-4.662818715985747250e-03 -1.354209209102037650e-03 -7.730267964427200511e-04 -2.460444120268951373e-04 1.215817364695941961e-03
-4.451479820618427750e-03 -1.176095042546483746e-03 -5.842467770212627243e-04 -3.106398523505340980e-05 1.440111323853285330e-03
-3.974729282739808758e-03 -1.006882582578142371e-03 -4.754305642027369864e-04 1.303203326487440935e-04 1.460143426768265810e-03
-4.234201683429993091e-03 -1.443056684984770797e-03 -8.874185076545100699e-04 -3.702880633542580133e-04 1.164789399332086554e-03
-4.361602087392381540e-03 -1.598703833673228688e-03 -1.049514103590294418e-03 -4.271285071727013317e-04 1.879988959294283954e-03
-3.802491760750874045e-03 -1.128366324783841969e-03 -5.320704943211323600e-04 5.588135326332549567e-05 2.275247898087198132e-03
-4.242045285248269293e-03 -1.484531240037708765e-03 -8.838593735451139716e-04 -3.602407321041298759e-04 2.963023001182929148e-03
-4.044458467699892611e-03 -1.757547620529855293e-03 -1.190711912548047006e-03 -5.888908869996263172e-04 3.029568118944686844e-03
-3.630753204712918510e-03 -1.377875718601415111e-03 -7.817786222212600930e-04 -2.665769164790745193e-04 4.182759428916550150e-03
-3.720828039398286092e-03 -1.276705112826171089e-03 -7.505993133282704618e-04 -1.321565791093133190e-04 4.631281969194261418e-03
-3.828583387991443647e-03 -1.817189585177944166e-03 -1.222609316471559614e-03 -5.744535024641491154e-04 4.469296444062658379e-03
-4.147214463240112697e-03 -1.504096046373576976e-03 -9.154667943719666228e-04 -2.556910144383333977e-04 5.232678209551914171e-03
-3.981583281259144791e-03 -1.173517892496010045e-03 -6.889831709788416534e-04 -5.922661756589968646e-07 5.195918889969040194e-03
-3.950114947779537374e-03 -1.568962990674479651e-03 -1.017818623582635810e-03 -2.729065048773466956e-04 5.173287835358019240e-03
-3.993740241611718443e-03 -1.588898206489029914e-03 -9.620616260550519331e-04 -2.375084692910991893e-04 5.596671665625768156e-03
