# 5_percentile 25_percentile 50_percentile 75_percentile 95_percentile
-9.665575484480700357e-06 -5.659841150030924312e-06 -3.639741374629805433e-06 -2.105093285571898505e-06 1.702147077153940790e-06
-1.416325500802615113e-05 -8.367816251452040661e-06 -6.403778300515463647e-06 -4.612928883672431689e-06 -1.173695568011195974e-06
-1.450859586684299972e-05 -1.041901553810528359e-05 -8.395534162499226357e-06 -6.415042510704419527e-06 -5.291246607246415890e-08
-1.566103726989927206e-05 -1.199021618188976928e-05 -1.014054513920851166e-05 -7.720197720095340750e-06 -3.724662287909769488e-06
-1.655347309330726174e-05 -1.278190506881542393e-05 -1.091452695485669040e-05 -8.838959754060473817e-06 -5.674169482747629257e-06
-1.672380105988198365e-05 -1.294733095343138928e-05 -1.092826206624213821e-05 -9.077683197636628545e-06 -5.646289967506490309e-06
-1.451883569264510040e-05 -1.200411035552602647e-05 -1.013521213291849916e-05 -8.402976431695681294e-06 -3.150708396119460583e-06
-1.912537962685285575e-05 -1.046336565675870815e-05 -9.092111882958681481e-06 -7.547442663830593106e-06 -4.686118915934383238e-06
-1.153678290624580373e-05 -8.556995915698058577e-06 -7.047358392086929628e-06 -5.603444206833245003e-06 -2.280405470582349923e-06
-8.884443951399840941e-06 -6.161383094757315932e-06 -4.772227312496771901e-06 -3.287826832583720920e-06 4.567007692449689067e-07
-7.773373748291082913e-06 -3.840119388667750279e-06 -2.279151185651798187e-06 -7.387982823362654491e-07 3.163742458468387993e-06
-4.789880779952206832e-06 -1.307563948381400796e-06 2.412900791660461259e-07 1.902331316458912364e-06 5.972350972457480178e-06
-2.107373194804585475e-06 1.258479412434053949e-06 2.993627376989845889e-06 4.664693005264909903e-06 1.163161935567595914e-05
-1.699544370763422438e-07 3.320975502642379959e-06 5.158538632903913104e-06 7.033591148704808871e-06 1.176816212969350356e-05
1.814860126590500093e-06 5.248886970046783118e-06 7.101441334626150164e-06 8.948410255758275952e-06 1.260562496439663206e-05
3.193006407785300993e-06 6.490518685591404189e-06 8.445466255848523679e-06 1.027393184723072756e-05 1.380561471483462669e-05
4.199913053630610983e-06 7.377181769159152943e-06 9.290380128541085429e-06 1.122272456877307374e-05 1.460673287347119975e-05
4.622944822843055695e-06 7.700000653503254999e-06 9.326728394133114062e-06 1.128831603568313358e-05 1.445580858012926055e-05
4.703780850133497855e-06 7.357316780878543572e-06 8.869494919276233800e-06 1.062415359952039649e-05 1.388106046808805090e-05
3.914933582574100768e-06 6.498641741671763652e-06 8.000959701302195481e-06 9.458116511360914374e-06 1.479946178420851643e-05
2.025520423025814594e-06 5.056051827062343767e-06 6.685503684000596318e-06 8.008334020914392609e-06 1.073529711823804789e-05
-1.157439253675411483e-07 3.368423202521067886e-06 4.880963610724141456e-06 6.230905502941619187e-06 9.377564385860641050e-06
-2.252023271427428521e-06 1.295378627461282277e-06 3.153092507789380035e-06 4.385497985654987263e-06 1.710221623163525823e-05
-4.971441643857861341e-06 -8.223810954552711939e-07 8.489555680813378375e-07 2.323042019086725262e-06 6.376915389187822474e-06
-7.236580135233611613e-06 -2.778331151974539534e-06 -1.168278836381298012e-06 4.108691922422505292e-07 4.343409178621595806e-06
-8.860718379826214994e-06 -4.705182008482836125e-06 -3.213579543180036896e-06 -1.511823284245662897e-06 1.962223684556211359e-06
-1.154175023226193993e-05 -6.314984500020409038e-06 -4.984326042302800826e-06 -3.033957150792621115e-06 3.549585105002117517e-07
-1.243500089866439997e-05 -7.705435884519266026e-06 -6.260009639545364827e-06 -4.328029357748667416e-06 -1.076868197599317690e-06
-1.252109407707344016e-05 -8.624916412417278953e-06 -6.989701234868925570e-06 -5.170361944507478291e-06 -1.962482321837153138e-06
-1.245891272261988204e-05 -8.970637865824125531e-06 -7.236769743957430077e-06 -5.689858322047817284e-06 -2.668578146835207397e-06
-1.165882185746808318e-05 -8.885221295972422546e-06 -7.104876655034688607e-06 -5.703153418900542655e-06 -2.475475044728746865e-06
-1.051587092550949272e-05 -8.260386474493980715e-06 -6.814909459554174137e-06 -5.275045987729929323e-06 2.441211020144045085e-05
-1.086769400839895296e-05 -7.519039517364112799e-06 -6.216934861656729918e-06 -4.740170047255963436e-06 -1.508734268227531322e-06
-8.895029027860663310e-06 -6.377701627985113737e-06 -5.134682408977309868e-06 -3.712657220111016242e-06 -1.395818622573716901e-07
-7.263215815425563392e-06 -5.108630264260080809e-06 -3.824716885492947065e-06 -2.253165019989359188e-06 1.212824284192228257e-06
-6.579752010684819645e-06 -3.689950853971206867e-06 -2.412255833911381988e-06 -6.113925502395344155e-07 2.805922223532207251e-06
-2.715230380319052437e-05 -2.262696110035515697e-06 -6.350112975755342837e-07 7.446533931261620243e-07 3.648595748786929953e-06
-3.343697770605113582e-06 -6.899146015534023877e-07 9.462352660440892969e-07 2.494183463798596665e-06 6.257688313899853592e-06
-2.679864175320794797e-06 8.850749792612435751e-07 2.449045673218988249e-06 3.784652953613727744e-06 7.762247879682105173e-06
-3.841076743062710480e-06 1.871130362155150380e-06 3.575977231205190169e-06 4.854191377281980230e-06 7.487665584866014950e-06
-1.664829252976130085e-07 3.219521037895851925e-06 4.569121208310149447e-06 6.020994019392609980e-06 8.872337297496539011e-06
1.696162330194513385e-06 3.919884528891811489e-06 5.323672136059870079e-06 6.745175936370885421e-06 1.049694117969139383e-05
-3.751771145129583397e-06 4.191918639575954457e-06 5.592761238794764501e-06 7.112845996897482537e-06 8.760712806543961075e-06
8.180056669266081512e-07 4.544114485529854010e-06 5.745187712353881857e-06 7.209136998826226320e-06 9.254500220720883089e-06
1.767859308946041180e-06 4.471696020908934394e-06 5.800900496981534066e-06 6.917047446064648482e-06 2.869830762837042814e-05
7.754589517773089967e-07 3.814206124388975769e-06 5.208762493306086579e-06 6.486913677390022304e-06 8.721891491619951069e-06
-2.807546188671593001e-06 3.099701414108248683e-06 4.408848868616816022e-06 5.601255127097697219e-06 7.413207097961645224e-06
-7.712475084747998590e-07 2.134342711506734152e-06 3.493612238148889783e-06 4.814460934409377144e-06 1.062821555318008443e-05
-2.253765063218337064e-06 9.759532171959704664e-07 2.281919054070811105e-06 3.569112468125867582e-06 5.627049863804915728e-06
-2.458875929235738785e-05 -5.097736863544858511e-07 9.767741693730662513e-07 2.234049113238694184e-06 3.918552803890694164e-06
-4.200707174758702074e-06 -1.698082523684327357e-06 -3.934787237047772844e-07 9.421473346339451000e-07 3.253852735470094873e-06
-5.207584677200246338e-06 -2.754129658466706084e-06 -1.661118245406088851e-06 -4.282982200855253324e-07 2.487589024746588931e-06
-1.656927686082509843e-05 -3.907753143762746447e-06 -2.948989477859244516e-06 -1.822219425150233098e-06 3.224089330231831665e-07
-8.651046554343571756e-06 -4.976127548271816337e-06 -3.844140397077877977e-06 -2.462656238052591444e-06 -4.207804092594219864e-07
-7.530759116395961956e-06 -5.597407679199568146e-06 -4.511958948162531977e-06 -3.290437585369147278e-06 -9.493698560451025894e-07
-1.800508775823741873e-05 -6.290747166004496014e-06 -4.911072457373537098e-06 -3.960255643251830669e-06 -2.060493673040315624e-06
-1.177494742075422967e-05 -6.374310447983530184e-06 -5.230844156415568387e-06 -3.983592821195189817e-06 -1.690373859254416389e-06
-8.024807755520633128e-06 -6.251186595081723583e-06 -5.029668080899826535e-06 -3.816278356033460385e-06 -3.580941355817274749e-07
-8.770229971838051743e-06 -6.011177349323486154e-06 -4.681597130688586711e-06 -3.622975121096756299e-06 -1.456622691765197809e-07
-8.812751505235721100e-06 -5.385580378925360118e-06 -4.074588700208803794e-06 -2.871671978356137292e-06 -2.126324900379935290e-07
-6.164221219028402913e-06 -4.318877042256123918e-06 -3.132761360765003218e-06 -1.871423080458715842e-06 2.003442443545675214e-06
-5.173150696025237937e-06 -3.312530872348769856e-06 -2.195979593334415602e-06 -9.375747374038754490e-07 1.948619349808047894e-06
-5.658820754375678210e-06 -2.179464971408658816e-06 -1.045437266377614969e-06 1.204789492658683989e-07 2.044823250981667722e-06
-3.066556955926667409e-06 -8.960991270028974814e-07 1.780577177938835864e-07 1.267652009020272073e-06 3.372756107138915356e-06
-1.722502936408735413e-06 3.697409439635570533e-07 1.437774766271810087e-06 2.397335733289175174e-06 6.474365447129169057e-06
-1.956332927423629048e-06 1.343766908953227773e-06 2.480573610597094915e-06 3.328759342268927355e-06 5.736030835603837881e-06
1.456112636631634494e-07 2.179593178631444307e-06 3.389229744089859601e-06 4.354952622697512255e-06 7.128749654058407952e-06
1.053538934505717786e-06 2.835022061022029894e-06 4.071018956368107190e-06 5.099049161512321674e-06 1.450979070671391530e-05
1.120868287054631280e-06 3.103749687864924783e-06 4.446966718961702278e-06 5.587408319618867966e-06 8.907611009193037619e-06
4.815018227584608382e-07 3.205651057868645295e-06 4.566691827252243806e-06 5.789921887599145920e-06 8.926202425925606251e-06
9.053393928891790805e-07 3.302536465319714034e-06 4.438184745256486826e-06 5.610173846091168993e-06 1.067936889739005774e-05
-2.604051235767624993e-07 3.037761613778103457e-06 3.961154938192589130e-06 5.190437741191125255e-06 8.768100971435137964e-06
-1.017053301248097725e-06 2.378161727488652592e-06 3.344423862442539206e-06 4.540961548410429050e-06 7.562993220584149306e-06
-2.996694630142150064e-07 1.683492440109027704e-06 2.716136448571581433e-06 3.765058828237398668e-06 1.056482072942857259e-05
-1.122052243929974310e-06 7.677185446868607184e-07 1.768038634849438113e-06 2.796878896328586904e-06 6.769351024346482366e-06
-2.781474860098743963e-06 -1.707908880671314651e-07 7.517920126796508494e-07 1.691147734123696389e-06 3.899787870155666615e-06
-3.928526935022956008e-06 -1.104759297342677600e-06 -1.831222450363164373e-07 7.766582634894566318e-07 3.023992013372535160e-06
-4.619681601232431415e-06 -1.936347749632986754e-06 -1.094639946832795729e-06 -4.027848158752663889e-08 2.632337168935848080e-06
-5.823299866758796621e-06 -2.798601583062038498e-06 -1.941649467605137435e-06 -8.030828773526931067e-07 1.717824507413299936e-06
-6.474976906165491314e-06 -3.509820835677366031e-06 -2.598575608723751135e-06 -1.301293068898654510e-06 1.101911061745123220e-06
-6.533157895765807383e-06 -4.016466815221994636e-06 -2.994084169433975123e-06 -1.650974186884259315e-06 6.044620710285218506e-06
-7.791779352028830612e-06 -4.424155701953036640e-06 -3.227536894848659479e-06 -2.082101285469411093e-06 3.049147016359487915e-07
-7.906879046761019358e-06 -4.481967494462523678e-06 -3.323878496069630746e-06 -2.219041291460801403e-06 3.628945656890113591e-07
-7.372716248970668643e-06 -4.356212583444343652e-06 -3.240216901602065216e-06 -2.249277300361124061e-06 6.885204229421837807e-07
-6.559961114842910494e-06 -3.958135067367246908e-06 -3.034492476679927473e-06 -1.997672684037520981e-06 3.729980184230080808e-06
-8.085549398598198984e-06 -3.626006905660720055e-06 -2.686959836994063740e-06 -1.804493769598185673e-06 1.127881183247878966e-07
-5.652544388666584608e-06 -2.969977149887097133e-06 -2.131674151485303926e-06 -1.170969378010775294e-06 2.099029571843968331e-06
-5.018090618015206705e-06 -2.416789150260606750e-06 -1.651709423977017124e-06 -6.100325063699013546e-07 1.482543609809095931e-06
-4.742883509691135839e-06 -1.957057070124309485e-06 -1.091885891807060869e-06 -8.007601199469496551e-08 1.833385272239205952e-06
-9.437747308345882891e-06 -1.428533290951964041e-06 -5.221456888720121364e-07 5.193287734441502242e-07 2.697538450589068576e-06
-3.722367890496551805e-06 -8.430916413024060993e-07 2.245995511895051711e-07 1.078891208181279698e-06 3.486525755647061101e-06
-5.494289852161757133e-06 -4.479096740548249757e-07 7.858016488731637066e-07 1.625783485655631115e-06 3.768270600229731071e-06
-3.514161507550463820e-06 4.967030136622074383e-08 1.223165766849325555e-06 2.098296097065917817e-06 4.142922926207437643e-06
-1.997172031897766401e-06 5.726128234524458915e-07 1.678071447613217706e-06 2.593400902779187843e-06 4.655877594224071984e-06
-1.844394392361999075e-06 9.057262672780991898e-07 1.964355650841260462e-06 2.968017742142174042e-06 4.973116333482750902e-06
-2.362597135217585747e-06 1.123984009791559139e-06 2.168594106333541124e-06 3.132005277700318601e-06 4.838373717043888559e-06
-7.528112431210450696e-07 1.358884226796941093e-06 2.286419390854252281e-06 3.302712196975235974e-06 7.452723076458088211e-06
-4.871478289384535578e-07 1.402508546408871694e-06 2.422285304319787686e-06 3.388265705422627330e-06 7.965672296142166972e-06
-1.846387641278315939e-06 1.332575734080012448e-06 2.340201010312880963e-06 3.277694979074978165e-06 5.158481497407687906e-06
-6.681915997506500542e-07 1.336368859631301105e-06 2.270985748146642913e-06 3.168771278281176235e-06 6.418199391280202556e-06
-1.039919989955928109e-06 1.107035544905944434e-06 2.151860172142246096e-06 3.060628396005911928e-06 5.791177128909841887e-06
-1.278115625778803345e-05 7.462401839151761318e-07 1.866731924752987334e-06 2.829150282708439526e-06 4.823454751775086325e-06
-5.016088392589684389e-06 4.763221233292002993e-07 1.403881271766660903e-06 2.545049807043552029e-06 4.330839090336301119e-06
-1.943546388004324774e-06 9.793759272443894608e-08 1.035076543756366310e-06 2.087137497581202099e-06 5.022169995795933633e-06
-4.346347877794957501e-06 -4.368984530951421299e-07 4.508751434316086376e-07 1.573193556769542088e-06 3.816142078495623692e-06
-5.982476534718113374e-06 -9.641525736264603042e-07 -6.608575977915723215e-08 1.017167539183687209e-06 3.283970953949048544e-06
-3.798101497637906793e-06 -1.515780264117025585e-06 -5.814848270801051529e-07 4.728781715450125163e-07 3.403979321549792771e-06
-6.526634562249694430e-06 -2.125456250979539107e-06 -1.251891049662866242e-06 -1.059321717121859474e-07 2.119962365514451590e-06
-5.658705630660324878e-06 -2.793136361907018196e-06 -1.864715494589178116e-06 -8.884469829202813941e-07 1.249657194606335215e-06
-6.018817419059716306e-06 -3.381300101906660651e-06 -2.325066674409833933e-06 -1.305782075829715934e-06 8.562319838236952092e-07
-6.665361567794491265e-06 -3.793315432087213724e-06 -2.808781939064510375e-06 -1.674823027868955675e-06 5.333887130745474952e-06
-7.435093418268848918e-06 -4.272739643588119220e-06 -3.353717515209912845e-06 -2.131713934110258489e-06 1.418773873568066946e-07
-7.075252169476684172e-06 -4.554196701290114873e-06 -3.413465474237687105e-06 -2.282828305482441227e-06 4.492083897132253688e-07
-7.076437013216040868e-06 -4.651996901783608153e-06 -3.557267379453493133e-06 -2.318609580486179699e-06 3.760768691263384460e-07
-1.131616943213735342e-05 -4.670807399818028503e-06 -3.414044279883385961e-06 -2.211541485164883383e-06 4.582514752713216144e-07
-7.524391715385824382e-06 -4.301738308903366020e-06 -2.963458905415375627e-06 -1.813128551900451684e-06 4.311225778228032946e-07
-5.498863600037831115e-06 -3.630179098445259997e-06 -2.375407545262349293e-06 -1.197161938203296957e-06 3.873392842752526222e-06
-5.288045681382546367e-06 -2.685513248196022635e-06 -1.524044051347840814e-06 -5.905316211514822458e-07 4.012710138842714629e-06
-4.376504807049798458e-06 -1.545166282216901975e-06 -5.474241854283678565e-07 3.258044264683824130e-07 3.408966078513744831e-06
-2.433392103463530428e-06 -5.316730036250829287e-07 5.293286910564135114e-07 1.499853032783043328e-06 1.175464391231976862e-05
-1.652725691868993960e-06 5.233897198104967270e-07 1.563160877825982042e-06 2.660864652986992760e-06 7.678902510411615950e-06
-5.219295557566435099e-07 1.551305005725557754e-06 2.653126261259892503e-06 3.738884810633869970e-06 6.822127546779657461e-06
3.909168825376502205e-07 2.539118411945378920e-06 3.664214408782288464e-06 4.799876201542102728e-06 7.992278562922294010e-06
1.372976812398832007e-06 3.285983927332131146e-06 4.534272624380819819e-06 5.644122410598126035e-06 9.900911625739913422e-06
-1.759257372455500426e-07 3.738695375904242550e-06 5.011274267433544206e-06 6.216453695576990333e-06 9.057325946720895738e-06
9.874964975364411790e-07 4.065194242096024449e-06 5.303832327030926018e-06 6.532259451557699717e-06 9.546660403420571388e-06
1.801926942241578628e-06 4.016786690259580044e-06 5.261803905999609248e-06 6.680346461335908803e-06 9.218817846058141488e-06
-1.539097862133162987e-06 3.575392573051855098e-06 4.812726275061952218e-06 6.147330471471315063e-06 7.923052408517582604e-06
-1.147752789115050576e-06 2.901249752837489337e-06 4.105289591743281934e-06 5.380174836327923248e-06 7.143936660497386970e-06
-7.136435934890911045e-07 2.000183661035327468e-06 2.998041025439122192e-06 4.184842935353873150e-06 6.347437778210632556e-06
-2.656512493207009135e-06 8.200447035669685343e-07 1.737134973427539435e-06 2.778258715073856186e-06 5.444067341322469791e-06
