# 5_percentile 25_percentile 50_percentile 75_percentile 95_percentile
-3.398718783322822196e-03 -2.923714894013660845e-03 -2.515236845570131829e-03 -1.236955442882656849e-03 8.122006218702726259e-04
-3.420015178974087928e-03 -2.861525731680476369e-03 -2.411765477591963983e-03 -1.064071742412029840e-03 9.780795873286958486e-04
-3.353627865733529220e-03 -2.809269631511429610e-03 -2.291062495383757846e-03 -6.877275690085792514e-04 1.074017788244120827e-03
-3.273428255993969180e-03 -2.754962066425668907e-03 -2.064161466087691132e-03 -3.961854092992408375e-04 1.500961242653407442e-03
-3.267686328838950108e-03 -2.612148319217670427e-03 -1.757670177123622432e-03 -5.840601403792977740e-05 1.840946961665999209e-03
-3.146341322384177495e-03 -2.411976934335291999e-03 -1.569638819081736617e-03 2.670561830995070180e-04 2.073740184419523187e-03
-3.095366679718546208e-03 -2.214105028117565634e-03 -1.380874724863238694e-03 6.826683560045892964e-04 2.381614096747686031e-03
-3.015209041743598627e-03 -2.010695890838935882e-03 -1.056763050993809062e-03 9.616288905182748597e-04 2.550682679503980723e-03
-2.856231926319879617e-03 -1.806662520230460601e-03 -7.223924105911771381e-04 1.203400638229949445e-03 2.725465836307544749e-03
-2.661149784209676603e-03 -1.628450541396766213e-03 -4.330478281132704916e-04 1.485742816645713692e-03 2.929039932632403198e-03
-2.491932735295012465e-03 -1.322988682125479784e-03 -5.636459266412752964e-05 1.688364027668279484e-03 3.070135196829456691e-03
-2.247177365097099630e-03 -1.008822631979708079e-03 2.946950547082101131e-04 1.934630131862650690e-03 3.150466689780364107e-03
-2.191920462689926716e-03 -6.750503498194972184e-04 5.926829007440508274e-04 2.016484278987182993e-03 3.212193762611076624e-03
-1.951992491520337936e-03 -3.373338222898335454e-04 8.940140418448813426e-04 2.123590265553872581e-03 3.248992105860791946e-03
-1.602835938457912879e-03 -2.830303987646149756e-05 1.194680791519674070e-03 2.247800163525586186e-03 3.340510046637656071e-03
-1.295744380767361583e-03 2.696396580477375144e-04 1.412864429527524446e-03 2.306406022135115350e-03 3.408919517505798902e-03
-9.755406995006022991e-04 5.676589416276997145e-04 1.649319425056978766e-03 2.319943027599166534e-03 3.329283656686677847e-03
-5.902563220869212019e-04 8.419624153001578973e-04 1.756191041413386871e-03 2.462165086893844217e-03 3.284203284381058928e-03
-2.128512207302379737e-04 1.116989759646561456e-03 1.889964171626873140e-03 2.610463396544042761e-03 3.237964997812385528e-03
1.137683946484526290e-04 1.257955076465973147e-03 2.039124107127165443e-03 2.610556106039233371e-03 3.224717256531108630e-03
1.575989771771606717e-04 1.435047937333676880e-03 2.174891340923088348e-03 2.670251684524990732e-03 3.205778654281067098e-03
2.198539214732380970e-04 1.536535342237483042e-03 2.204533559387255107e-03 2.725161625284723121e-03 3.234843873136481352e-03
3.659746424314534968e-04 1.612400727328589011e-03 2.305850489919642962e-03 2.753464041347962118e-03 3.238751706477996112e-03
9.643475527055706572e-05 1.637531980479793722e-03 2.323532620963267466e-03 2.789318259948619320e-03 3.333237758775040808e-03
-2.464807896690603779e-04 1.597644832228037846e-03 2.325550010470699841e-03 2.808620654322172353e-03 3.366578879662550112e-03
-4.762372302779084099e-04 1.382269360680884237e-03 2.382289018300174852e-03 2.851558091226130947e-03 3.319307004099044094e-03
-6.475922415392379406e-04 1.176534915339957389e-03 2.367688354655976199e-03 2.810350494510605729e-03 3.337130279274902033e-03
-9.919531071560462512e-04 9.469202762605244059e-04 2.286278613478669001e-03 2.788233773216967654e-03 3.380231818905568390e-03
-1.233190765253258658e-03 6.345477419183571076e-04 2.180331594491675268e-03 2.784435033543507416e-03 3.326197075129917833e-03
-1.408370383417106592e-03 3.381859349219704233e-04 1.981890956948884324e-03 2.666486997511038643e-03 3.312921404342794845e-03
-1.725871723763316339e-03 -4.044283385373081155e-05 1.691479246093105168e-03 2.518471551501263919e-03 3.253052317298631146e-03
-2.116216761789702690e-03 -3.303784805677311039e-04 1.520620360613119532e-03 2.353746352550725902e-03 3.139572245748045373e-03
-2.283815673341377250e-03 -6.568268742142266197e-04 1.316887751459694909e-03 2.133009279846968462e-03 3.036488578432703159e-03
-2.465959078493312317e-03 -9.738057611219815262e-04 9.941606171684604434e-04 1.961446494398415372e-03 2.938697354095666514e-03
-2.665015261656901186e-03 -1.247125910573557281e-03 6.949916631502788857e-04 1.746447968529528209e-03 2.774591808912088651e-03
-2.871576997181488674e-03 -1.452714600954888415e-03 3.583484835225292852e-04 1.543642241373436880e-03 2.575536236113802353e-03
-2.952636246116577441e-03 -1.625398606629076953e-03 2.069067336590041275e-05 1.256537908682910445e-03 2.364272184218771909e-03
-3.041787217660471034e-03 -1.871568899851418742e-03 -3.335541533386924499e-04 9.282978536478673657e-04 2.163899366309778895e-03
-3.103898927419606723e-03 -1.962369295912444554e-03 -6.282698139083064048e-04 5.982551704990127055e-04 1.990955315952930901e-03
-3.210364778647747247e-03 -2.112759031650436256e-03 -9.134116968760377106e-04 2.671874549984077675e-04 1.848187073061088913e-03
-3.265952220336341104e-03 -2.193215115049736326e-03 -1.213508114676123059e-03 -4.669070156479797047e-05 1.543643617244624261e-03
-3.312710965470578011e-03 -2.265308767768360772e-03 -1.422409516040566311e-03 -3.622787947629700655e-04 1.213182585009798999e-03
-3.228190399779838279e-03 -2.262856430128406572e-03 -1.630806823390972861e-03 -6.596715131069649232e-04 8.415207327412541809e-04
-3.141076734054666034e-03 -2.435514168347352720e-03 -1.742232396956258905e-03 -9.235828756208036691e-04 4.835972215245199716e-04
-3.218451705529756356e-03 -2.560656559261032146e-03 -1.877619253823308368e-03 -1.182944727764687499e-03 1.325436863788318853e-04
-3.179980082379315828e-03 -2.609920866755029243e-03 -2.033538934461909860e-03 -1.312143122089091431e-03 -1.357455963302397681e-04
-3.188653437840585029e-03 -2.672062197375798219e-03 -2.177834439892552959e-03 -1.470847795094543976e-03 -1.388479806598474019e-04
-3.210954861614010846e-03 -2.707008290834436726e-03 -2.217949943948775357e-03 -1.591312476458944455e-03 -1.567893050158000853e-04
-3.309108497286933261e-03 -2.745021406201318508e-03 -2.316027970994980183e-03 -1.602821459702741085e-03 -1.931492367757863318e-04
-3.342132313406279490e-03 -2.774671607475701508e-03 -2.342447654022830790e-03 -1.634254967451249235e-03 -2.850452549931593721e-06
-3.403131103747515131e-03 -2.807176575861178389e-03 -2.326362410354460269e-03 -1.531664454013382517e-03 2.771033389357852061e-04
-3.327458473138280009e-03 -2.820463208392333387e-03 -2.361997252837888441e-03 -1.342767117331554547e-03 4.090417597664921948e-04
-3.301347467774867935e-03 -2.781689025274244453e-03 -2.339635676787967314e-03 -1.139420696361950021e-03 8.166759902436620221e-04
-3.326096185714002510e-03 -2.725702925641815787e-03 -2.242564206820620368e-03 -8.951888146181773793e-04 9.097815203358048481e-04
-3.233225821895861427e-03 -2.684010639371299089e-03 -2.081417830154782492e-03 -5.951290359789422786e-04 1.191435441962741381e-03
-3.169897434429392712e-03 -2.556763333930059043e-03 -1.859720691636648814e-03 -2.377580597183180146e-04 1.510062555682429924e-03
-3.025717199583752119e-03 -2.439238263163814781e-03 -1.662357145136402620e-03 4.196772444669089562e-05 1.792258773909929763e-03
-2.995977857845549732e-03 -2.217015823864230441e-03 -1.448251957718854968e-03 4.177769528133801896e-04 2.074041999636357190e-03
-2.885640581979618657e-03 -1.998365486749999892e-03 -1.192465827469941933e-03 7.588683209759951309e-04 2.300454860052284119e-03
-2.774746371681333090e-03 -1.807392271298917689e-03 -8.536583577244532270e-04 1.040494666411829463e-03 2.483748012509437962e-03
-2.562214384803452281e-03 -1.578518834576403320e-03 -5.577090632061856021e-04 1.286135339801452483e-03 2.687613198023713901e-03
-2.419978208437395528e-03 -1.393381616055702505e-03 -2.220457830479875957e-04 1.500694675427322478e-03 2.837887053951546664e-03
-2.278243084871784622e-03 -1.121239510981286583e-03 1.143844544821031369e-04 1.686436886734332371e-03 2.894954862590885369e-03
-2.148196232525238867e-03 -8.136553450627493581e-04 4.555752333149466283e-04 1.865967490615102423e-03 3.017772393045471332e-03
-1.980280479569380796e-03 -4.711490818559395865e-04 7.420147862447703949e-04 1.951848588712016587e-03 3.029926998725067985e-03
-1.724670685688905808e-03 -1.030374592300844708e-04 9.856684399958777140e-04 2.112061558774655599e-03 3.120501349315699547e-03
-1.427602128038458346e-03 1.940948444318659730e-04 1.247652621255831637e-03 2.146644195151675705e-03 3.242967375764409417e-03
-1.072637215251654808e-03 4.489279885301458218e-04 1.466943083463088070e-03 2.210679311736356463e-03 3.205898719907593168e-03
-7.206603097012464479e-04 7.265010403973144563e-04 1.649625339981971011e-03 2.254487139460925344e-03 3.149567892896243306e-03
-3.927831408868972109e-04 9.686615935361932855e-04 1.748105641831445428e-03 2.416241084378568764e-03 3.085401879003919334e-03
-4.583233968414808285e-05 1.206019985125591576e-03 1.857542369749313636e-03 2.479279082528385199e-03 3.108637528698699436e-03
1.297593593673048373e-04 1.295178827400598684e-03 1.997860844063179334e-03 2.530267064357159465e-03 3.050143392256915269e-03
5.919540050767875056e-05 1.460644062374282914e-03 2.076993684830524822e-03 2.576734777968806792e-03 3.101152645737831511e-03
2.256423862734968774e-04 1.458771829727603664e-03 2.146460076848697753e-03 2.604825805994448115e-03 3.074309846413601430e-03
6.000334897115368581e-05 1.514787749972341252e-03 2.230152944322564591e-03 2.636193393761795088e-03 3.166151134946611472e-03
-4.699637373895814563e-05 1.536808326508582508e-03 2.243439718856747415e-03 2.639656697911488790e-03 3.195569734634840474e-03
-3.702256073838714563e-04 1.405509079028558535e-03 2.216477025873799314e-03 2.686909744394725026e-03 3.290359074879997247e-03
-5.349223250944799401e-04 1.265904169348364746e-03 2.252218247130678176e-03 2.701199469505417665e-03 3.249373147801826178e-03
-6.671656623746072571e-04 1.041316076049984699e-03 2.213658988663201512e-03 2.677301915451324975e-03 3.247386222829111609e-03
-1.075990160091188979e-03 7.540181209467366379e-04 2.098069681489574123e-03 2.618394855420128411e-03 3.233042151660594447e-03
-1.290538269561530794e-03 4.951971929067493401e-04 1.936510783459704241e-03 2.547652689339123186e-03 3.222718545455618457e-03
-1.493658462244399146e-03 1.820584104232293894e-04 1.719826226297542374e-03 2.460774665211372739e-03 3.150468121798853140e-03
-1.811833368487564136e-03 -1.507149664920927996e-04 1.445654059622121035e-03 2.306020614609470727e-03 2.990135897465766301e-03
-2.130114489848353512e-03 -4.797529303014551848e-04 1.315720827217665718e-03 2.146875955245773019e-03 2.923514509295814176e-03
-2.252845191345992718e-03 -7.447868039149696355e-04 1.025016161531295406e-03 1.954546554770200846e-03 2.799753120030868368e-03
-2.481274439746578020e-03 -1.035319055443400995e-03 7.727396256253837902e-04 1.752012917237791203e-03 2.644676511674870761e-03
-2.655167007480298876e-03 -1.296361460283764009e-03 4.361157297969584282e-04 1.569779839013425455e-03 2.514927498911601403e-03
-2.813907973793842911e-03 -1.501067935591496880e-03 1.254918919622880283e-04 1.322826176905212304e-03 2.343126188709248377e-03
-2.859075117483133449e-03 -1.660763063373878624e-03 -1.729742562407879749e-04 1.043356892927138754e-03 2.293645498154184541e-03
-2.891702561244138738e-03 -1.876108203314616474e-03 -4.899955783027612694e-04 7.347343683949796858e-04 2.125992229991919766e-03
-2.938698789836684776e-03 -1.941082043508030736e-03 -7.607778122908054981e-04 4.220477343818915543e-04 1.869338964782927930e-03
-3.010607651262987329e-03 -2.048311612646670516e-03 -9.990305358586718150e-04 9.379559313697537280e-05 1.638080414014787389e-03
-3.136787484385789113e-03 -2.118925995836553645e-03 -1.270795927917243821e-03 -2.340613550707330501e-04 1.372909091880589140e-03
-3.102495047760994631e-03 -2.161731075393850086e-03 -1.478629979816371235e-03 -5.552682818442077322e-04 9.985228619704999194e-04
-3.081239744065954189e-03 -2.237131933713983143e-03 -1.644296467267379689e-03 -7.593901144574914230e-04 6.152482759865584650e-04
-3.069718779669136036e-03 -2.397915021858924422e-03 -1.703878438643338048e-03 -1.002972727588032770e-03 2.837990724089494939e-04
-3.068300416313035194e-03 -2.474236166015194097e-03 -1.838568174122549555e-03 -1.228475167766890364e-03 -3.069695551339927784e-05
-3.024794770804877311e-03 -2.497808373317359030e-03 -2.001738558699115919e-03 -1.280049109857236272e-03 -1.809242489576985094e-04
-3.062260510619235505e-03 -2.556485347155000760e-03 -2.056257550756420641e-03 -1.448548039337067914e-03 -1.469525105742419278e-04
-3.085723259958706756e-03 -2.572985754054784614e-03 -2.118551888569152920e-03 -1.473811734638253226e-03 -2.403584877981393701e-04
-3.195665502940126489e-03 -2.580385572070062038e-03 -2.183488222427282244e-03 -1.527138331732669045e-03 -1.803435736314136007e-04
-3.195876338284642758e-03 -2.610092367280048009e-03 -2.193794697687265378e-03 -1.457672148554674989e-03 1.333560942011657229e-04
-3.195906176539709594e-03 -2.658773566363623660e-03 -2.161880697147322214e-03 -1.351883238584116126e-03 4.037391202174930968e-04
-3.131312682300921735e-03 -2.622937598987345933e-03 -2.186348813840807530e-03 -1.195487892481086716e-03 5.445385688637365083e-04
-3.081925854863312633e-03 -2.590384155436156396e-03 -2.121029628325715212e-03 -9.271021788057332014e-04 9.504557890345645800e-04
-3.088680750349730164e-03 -2.538896053220766891e-03 -2.020939763459940475e-03 -6.955032264987410801e-04 1.071524385532569325e-03
-2.967280275536666491e-03 -2.448917065777508548e-03 -1.842512164440179064e-03 -3.830421274856026913e-04 1.266872394257249294e-03
-2.953673289114302786e-03 -2.340424377511146278e-03 -1.586165641682099874e-03 -3.707823601242261772e-05 1.566810733469490733e-03
-2.890957162406416862e-03 -2.213503532918336542e-03 -1.397330224223433236e-03 2.007975346319501564e-04 1.880636247014018598e-03
-2.781073079926789371e-03 -1.990730283014963912e-03 -1.182158389188086049e-03 5.549547213838561602e-04 2.054818206987343420e-03
-2.712960384663798581e-03 -1.835532870406202804e-03 -9.341870877355809046e-04 8.201250044253430120e-04 2.274728524845625894e-03
-2.585254948689723938e-03 -1.629062615923001969e-03 -6.618460204375896687e-04 1.090199618348622768e-03 2.407767981399272506e-03
-2.427750410227936043e-03 -1.371970640578884775e-03 -3.811185651207150949e-04 1.327309525890286654e-03 2.636315543859069077e-03
-2.290951597225496326e-03 -1.167962617964193308e-03 -1.091458382689841199e-04 1.484464864147492071e-03 2.706033343417264727e-03
-2.140169350279082575e-03 -9.108328476707599564e-04 2.459978396567741462e-04 1.696868079272854154e-03 2.753005352276150300e-03
-1.964586278063940299e-03 -6.375825653099880929e-04 5.253516897823590171e-04 1.841824872316986592e-03 2.905383898058137068e-03
-1.787831161735705266e-03 -3.302493815784025171e-04 7.291323751269903003e-04 1.868126573426846706e-03 2.942411126706618099e-03
-1.522215315178692113e-03 2.845040899888773986e-06 1.001307427798487932e-03 1.995242046857378590e-03 3.001273849227461838e-03
-1.179776794049401754e-03 2.414830872087756473e-04 1.224921836242526306e-03 2.071660931733115482e-03 3.096926059263261678e-03
-8.764219039007678774e-04 5.060011671393635025e-04 1.441247491053246777e-03 2.064544773925605214e-03 3.039556346654607045e-03
-5.530986640073040249e-04 7.468159575016472627e-04 1.554869121332777332e-03 2.199768845004044550e-03 3.020861137891702949e-03
-2.335857364202744454e-04 1.022672527972357318e-03 1.654203650990316264e-03 2.315765696888900764e-03 2.943555287155238866e-03
9.359342848489574107e-05 1.148458130745546755e-03 1.807047945169216324e-03 2.394017723118737652e-03 2.950581926311446682e-03
1.441613845796444067e-04 1.321365436206654691e-03 1.903629490661563461e-03 2.419037902916539029e-03 2.932121394453082383e-03
5.921112307668983032e-05 1.405195791339665812e-03 1.976672296705909472e-03 2.480154405939781828e-03 3.006021121903380833e-03
2.136964547339554959e-04 1.426912766770014468e-03 2.070372524474435247e-03 2.488841632749892729e-03 3.057582787659361440e-03
1.015222642239511035e-04 1.479112208836668319e-03 2.142441621910106883e-03 2.522973582886580551e-03 3.130424683187908730e-03
-1.852663296763906904e-04 1.415411288425184226e-03 2.093719927038404337e-03 2.537498544368340780e-03 3.159431230544774115e-03
-3.645411920611523198e-04 1.227990913478663355e-03 2.089683369264475499e-03 2.587212303845384809e-03 3.167868940595734879e-03
-6.254100941991746826e-04 1.026337414396633323e-03 2.125078822208466538e-03 2.537658036971411103e-03 3.087907251078855601e-03
