# 5_percentile 25_percentile 50_percentile 75_percentile 95_percentile
-3.779920098160990060e-04 -1.969270525082435826e-04 -5.996170577749006426e-05 8.315571891709127607e-05 3.253546573013878273e-04
-3.560305033747195838e-04 -1.765402247422605145e-04 -3.270189348203492413e-05 1.138112139706858673e-04 3.297895029926681699e-04
-3.293430751632150152e-04 -1.418412295890092618e-04 -2.907409013050515224e-06 1.288978775522189846e-04 3.502901421219789622e-04
-3.170848084593683820e-04 -1.045692500564780953e-04 2.503384997879968440e-05 1.620098973226664343e-04 3.874309273328439460e-04
-2.787765009623987362e-04 -7.536466359902324434e-05 5.416918576327598009e-05 1.908725563936748107e-04 3.971192545177720150e-04
-2.409880787104831494e-04 -3.062534164622101056e-05 8.259681251791795801e-05 2.131217821834632169e-04 4.053639054960023452e-04
-1.930494269286499992e-04 -2.002127534008221299e-05 1.126016588875829638e-04 2.328064169571444095e-04 4.100503803309208024e-04
-1.534532195966326897e-04 1.828798313770930729e-05 1.325781784922262655e-04 2.443851669735446494e-04 4.160228264223340446e-04
-1.462041910833227062e-04 2.857291907729410859e-05 1.529924023366972309e-04 2.636403878299478881e-04 4.434651788942024406e-04
-1.146927243563549868e-04 6.277151840681390840e-05 1.703745898657877441e-04 2.771026447259212415e-04 4.488763910514568037e-04
-1.181619597162885321e-04 8.474127466633306078e-05 1.906739559685430773e-04 2.901485586007788607e-04 4.507681006311447386e-04
-1.128851867272244631e-04 9.534615313290981348e-05 2.025948115608871831e-04 3.073861139134827464e-04 4.461549445818294591e-04
-1.010469702961472023e-04 1.078029179990797835e-04 2.124202371816031091e-04 3.136583874189155497e-04 4.527304404152642458e-04
-1.113883943615128581e-04 1.166544412224042597e-04 2.207275706791664012e-04 3.192215270034652391e-04 4.670937809505322914e-04
-1.055346153012079842e-04 1.294286992878611862e-04 2.201495870225889540e-04 3.204740302552218931e-04 4.620336605903085144e-04
-1.127481092454552235e-04 1.199915539845710093e-04 2.199848828160702466e-04 3.184528624247311233e-04 4.672039052169389152e-04
-1.613255691430781299e-04 1.043801264742567133e-04 2.192734172132807956e-04 3.106077558778036702e-04 4.778983905384097007e-04
-1.712042698803997623e-04 1.015430577925657498e-04 2.165083560793246576e-04 2.956896436402399768e-04 4.780806377338520856e-04
-1.968004943829692005e-04 7.680321203137260584e-05 2.046934118354946485e-04 2.981268937881709821e-04 4.807992675169119588e-04
-2.175589234581997398e-04 6.387816292546383810e-05 1.938665671297358636e-04 2.906357333633103170e-04 4.716959368068018399e-04
-2.584824256339927689e-04 4.932833132865582895e-05 1.856972303114035419e-04 2.858064303164340640e-04 4.590657917762846563e-04
-2.668976351688397684e-04 2.814994245501950716e-05 1.684704986990735915e-04 2.852297523493158384e-04 4.531351246659537932e-04
-3.088251315297634654e-04 5.763175335879729411e-06 1.487671232129380964e-04 2.698762095808192817e-04 4.286415068731557572e-04
-3.203471269002861380e-04 -2.937191336587298947e-05 1.265502063369354252e-04 2.510624739913064124e-04 4.271311470272341109e-04
-3.392178369703668754e-04 -5.497164226335558986e-05 1.036372003816994711e-04 2.328115201038553331e-04 4.240041867667690033e-04
-3.627420718603920850e-04 -8.300001971663642985e-05 7.773397600087194161e-05 2.066281935381972831e-04 4.024532374713506795e-04
-3.446827432988739661e-04 -1.079232491271670056e-04 4.757328159788175190e-05 1.794043528242507239e-04 3.730648183655662221e-04
-3.526684389643118859e-04 -1.382720055863707149e-04 1.303003160735061464e-05 1.496512003745252345e-04 3.624474632433989977e-04
-3.818532891924607546e-04 -1.731922749023564036e-04 -2.071912835062146140e-05 1.168721071873731284e-04 3.422852260769581050e-04
-4.079205117648669588e-04 -1.934085011157497011e-04 -4.709431848223155404e-05 8.762681627783382328e-05 2.850747444194562147e-04
-4.477909442962561457e-04 -2.105534447988022164e-04 -7.539173726002650392e-05 5.918882715418222803e-05 2.488201526463919115e-04
-4.428424324696975177e-04 -2.370777812192621120e-04 -1.020261815658627020e-04 2.859394122527433437e-05 2.115266541611450599e-04
-4.699065802468002846e-04 -2.518000637458488720e-04 -1.219703483888526512e-04 -2.828921018150859893e-06 2.087740284838651998e-04
-4.800275441940892633e-04 -2.618521746836299465e-04 -1.426506369705482177e-04 -1.504144452826168432e-05 1.723867046167914402e-04
-4.766761742746026577e-04 -2.868955684682092562e-04 -1.626740945366325858e-04 -2.323040594425906580e-05 1.447452472220970936e-04
-4.901208109475128395e-04 -2.977031544385198803e-04 -1.847465447375475057e-04 -3.561116353704470031e-05 1.516286946862293098e-04
-4.874775614777305155e-04 -3.113503132259577634e-04 -1.951770174115800632e-04 -6.378089712698404505e-05 1.610985592369689162e-04
-4.889175132746893067e-04 -3.268613274097961199e-04 -2.006154608183734396e-04 -8.316608767732560107e-05 1.823287570203930880e-04
-4.972280693922811502e-04 -3.325729763037199973e-04 -2.039028690088930031e-04 -9.515297702449376587e-05 1.884634554726050408e-04
-4.970744754195880475e-04 -3.345149929061963382e-04 -2.162908549110098815e-04 -9.454518188285553461e-05 1.868047538210269984e-04
-4.960234548565901685e-04 -3.320088578906164119e-04 -2.230195293244254104e-04 -1.000405299454404877e-04 2.060950750452686625e-04
-4.857258045990673332e-04 -3.244760167576163736e-04 -2.253707248439386335e-04 -1.031730228964059589e-04 2.251435254088374183e-04
-4.825906249370296689e-04 -3.193740014651602773e-04 -2.217519494394933999e-04 -9.573292941972847336e-05 2.399662429394605536e-04
-4.742211093526556591e-04 -3.138563076012596746e-04 -2.183236763946564882e-04 -9.277755244213077438e-05 2.394940773310771508e-04
-4.858877400252777697e-04 -3.128598518195172332e-04 -2.130356660055297336e-04 -7.521508867045813285e-05 2.542409811820472098e-04
-4.819547894605930765e-04 -2.977168372799398862e-04 -2.004760097803439029e-04 -5.203759924043724967e-05 2.655769627238888423e-04
-4.881407388694196663e-04 -3.067081827536889639e-04 -1.892959845613839957e-04 -3.340129366592833377e-05 2.624224633474970376e-04
-4.810604087534612596e-04 -2.914819254701013344e-04 -1.601173619858725769e-04 -2.535713733998024402e-05 2.887999006879438894e-04
-4.613817651144162335e-04 -2.664035735125846625e-04 -1.424510445881292859e-04 1.716345000753390657e-05 3.030875939358736886e-04
-4.484679255329895777e-04 -2.465914866313856303e-04 -1.111675351440065835e-04 3.202275269732693787e-05 3.355104709478034511e-04
-4.276119003445556874e-04 -2.200646686974301234e-04 -7.941831106431165583e-05 6.115461137813091926e-05 3.389941952805076530e-04
-4.067554685992410255e-04 -1.996050395231386112e-04 -5.846272328151491156e-05 8.481876861741835560e-05 3.346163914811060868e-04
-3.715579277933283913e-04 -1.752799432827255029e-04 -3.398728308373710034e-05 1.133250989734502749e-04 3.591152374300741025e-04
-3.639524128632168820e-04 -1.607341451622742328e-04 -6.976963325967406618e-06 1.381161384605389094e-04 3.946720135162134222e-04
-3.240401009508402379e-04 -1.376291169807189007e-04 2.634835575674902364e-05 1.645506736722110214e-04 4.210156594202480135e-04
-2.934488006646167194e-04 -1.011743714283700661e-04 5.886793144841281575e-05 1.918669359580799018e-04 4.276640709923555119e-04
-2.754769747441699582e-04 -8.015396962663563221e-05 8.164716432447141495e-05 2.211137290450247033e-04 4.480251383959049866e-04
-2.659074357620669067e-04 -4.197084974404787828e-05 1.125464326575746599e-04 2.492705614592457446e-04 4.762446519744645041e-04
-2.459095235676078271e-04 -1.194943988107173991e-05 1.389081678187137109e-04 2.611736994558427069e-04 4.910580123485635239e-04
-2.436620935830146684e-04 1.561232845934256173e-05 1.609105432418567205e-04 2.854681794339709758e-04 4.906745981809571043e-04
-2.457320098856484772e-04 3.947693047459631117e-05 1.819168591314193379e-04 2.989269839979888073e-04 5.189810513550409442e-04
-2.457754973370977172e-04 5.607008601830112135e-05 1.963465583271370397e-04 3.133763725981813966e-04 5.375272078450907395e-04
-2.060582191708940374e-04 7.528979076856146164e-05 2.135416165712717752e-04 3.332069172834521112e-04 5.130774180238669531e-04
-1.939468637063307020e-04 6.763285274209779243e-05 2.188704466034739528e-04 3.414474894191247330e-04 5.086952261981700927e-04
-1.992339077530237040e-04 7.877821992644119104e-05 2.340171456742687014e-04 3.486879907444172559e-04 5.184945138394308432e-04
-2.366681015929761290e-04 8.139850268543927670e-05 2.431891772186648923e-04 3.495889999292138800e-04 5.102605482045012271e-04
-2.437950266853045934e-04 1.012974639610120817e-04 2.392185436987792754e-04 3.639229553407766779e-04 5.156753210899950313e-04
-2.392751513943256261e-04 9.672321779833854339e-05 2.302442914300151027e-04 3.650263854076507379e-04 5.139833699107927267e-04
-2.669098169500267945e-04 7.918373172889637808e-05 2.252262138743311970e-04 3.480772119091958333e-04 5.181347991222057551e-04
-2.368840187189684367e-04 6.498465928486275964e-05 2.139838340617436084e-04 3.211503140312615794e-04 5.278515859905163901e-04
-2.540757645253434601e-04 3.059018121238167202e-05 2.043235418721293494e-04 3.180845892086075761e-04 5.291806077614635232e-04
-2.530522281297059649e-04 2.367565764092135398e-05 1.854887521958177414e-04 3.060747677430051671e-04 5.123557332661628867e-04
-2.798996442018379899e-04 1.757043221286425981e-05 1.579464014286107115e-04 2.871365187884673278e-04 4.975450437091280672e-04
-3.072127755486535761e-04 6.325027174347757111e-06 1.293462021856353313e-04 2.708903494148856192e-04 4.777889491653867907e-04
-3.056392752256915403e-04 -3.548097196207133984e-05 1.117702854240704689e-04 2.560349576887031159e-04 4.708279225625051196e-04
-3.462819554429711461e-04 -5.934213743367201593e-05 9.194359725242974709e-05 2.279842013737563248e-04 4.525842002489256386e-04
-3.591838784563465168e-04 -1.034724639797558353e-04 7.311126479472263256e-05 2.188571659937149573e-04 4.181322764797964554e-04
-3.736399368675606268e-04 -1.249971774529427576e-04 4.414585579641128746e-05 1.992914945078419421e-04 3.894516355914717288e-04
-4.024625451171022516e-04 -1.528655730008006647e-04 2.270267366801935227e-05 1.696725241127296951e-04 3.894639645360231488e-04
-4.377455516277088611e-04 -1.684719547528909576e-04 1.607840300250489830e-06 1.467870253700385107e-04 3.646195322292445631e-04
-4.357454087480523014e-04 -1.904733250217002859e-04 -3.389424641685791104e-05 1.296581652124411917e-04 3.532375735066736354e-04
-4.563559493785210330e-04 -2.055764587633944452e-04 -4.424994036521661284e-05 1.065747342624884708e-04 3.610424432664333279e-04
-4.719769177830118430e-04 -2.220556361080095018e-04 -8.099295440126065863e-05 8.184322618530855608e-05 3.586318461158115182e-04
-5.066469965296515774e-04 -2.529845931100957479e-04 -9.783486539767874152e-05 5.512196162510709475e-05 3.487923679789699445e-04
-5.175365688677543074e-04 -2.856121793636738995e-04 -1.393795910230445460e-04 3.872967570106381483e-05 3.170150597208619089e-04
-5.250044682905043864e-04 -3.107579770379711374e-04 -1.559128209146394550e-04 3.159624008690533498e-06 3.047238826357948722e-04
-5.457782582632188803e-04 -3.317913483441321939e-04 -1.818540923930011925e-04 -1.524462677496735106e-05 2.845771599875435002e-04
-5.727808206231157400e-04 -3.598487369121197731e-04 -2.096091463640860309e-04 -3.375169408358755685e-05 2.888844557920325828e-04
-5.910801512544661043e-04 -3.867335866329774368e-04 -2.358588095442836093e-04 -4.384149661555840517e-05 2.763446077192674693e-04
-6.003220839820763146e-04 -3.949064175253785185e-04 -2.440008326071360363e-04 -7.010714028278804241e-05 3.037408734766710813e-04
-5.927075332609652676e-04 -3.796753998914506275e-04 -2.501921474063590299e-04 -7.138417187749776863e-05 2.571687529964396712e-04
-5.773342760601152908e-04 -3.735409429218267238e-04 -2.531059697020651158e-04 -9.372160602808617298e-05 2.452444625164181620e-04
-5.591531448487837425e-04 -3.757426349475287268e-04 -2.440612546745583042e-04 -9.079544335221199913e-05 2.165621791786846435e-04
-5.488238637626417478e-04 -3.669639083111229201e-04 -2.384521574029267385e-04 -8.536902469580739928e-05 1.691323675733772053e-04
-5.604401121174252013e-04 -3.512906748792676294e-04 -2.225749740567808314e-04 -9.006783765606272149e-05 2.247349912938166518e-04
-5.665703344759356278e-04 -3.449546805894602953e-04 -2.114257892029594967e-04 -8.221799556608089818e-05 2.367899258205346017e-04
-5.291062742478920815e-04 -3.277327384404941490e-04 -2.093659306621176955e-04 -7.626257425896314527e-05 2.334377663049409378e-04
-5.046068140169015191e-04 -3.096900126652125723e-04 -1.862490395450706806e-04 -5.099908307163880542e-05 2.500446297030874641e-04
-4.822764928743550599e-04 -2.945613379613174474e-04 -1.580657898320401425e-04 -1.302709458406728577e-05 2.884342632588632869e-04
-4.656351867980677872e-04 -2.824718713934667828e-04 -1.300556126361397495e-04 2.692658572262613811e-05 2.802932323328841406e-04
-4.629595335458126034e-04 -2.611185878544356105e-04 -1.010325781959241134e-04 6.363713766728145175e-05 3.166176510083279689e-04
-4.422780259099276827e-04 -2.270391756693107283e-04 -6.953079966948391721e-05 1.059785233333729825e-04 3.705791778114921509e-04
-4.304282670922322351e-04 -2.179830293747090351e-04 -3.713612087909452645e-05 1.297365239091877133e-04 4.114319717164547220e-04
-4.392892201838904769e-04 -1.793445155984124987e-04 -1.047363051462856994e-05 1.540264893331973401e-04 4.413510373872667680e-04
-4.316995823129447319e-04 -1.616977976544757079e-04 1.408986565246382582e-05 1.912477230091521349e-04 4.797904303230936859e-04
-4.102934288499193315e-04 -1.284478335227651441e-04 4.027158327513255342e-05 2.210751180231745059e-04 5.137864526543030547e-04
-3.961935244298541228e-04 -1.037348246506711612e-04 5.244331258326263129e-05 2.310109233340034384e-04 5.316078497855131375e-04
-3.868048249219587908e-04 -8.565944607108943662e-05 8.119783025485778627e-05 2.505179924796284430e-04 5.565688606237071887e-04
-3.779624277169286854e-04 -6.394780106357935074e-05 1.070153953804411061e-04 2.734541271986860606e-04 5.912396600052113134e-04
-3.305215804780463427e-04 -5.606245566434539372e-05 1.361727901075974003e-04 2.902792481037308144e-04 6.012847672828755801e-04
-3.128707845015167317e-04 -1.775402026581897742e-05 1.558952717554686030e-04 3.096933645429585276e-04 6.068346173738094077e-04
-3.005666096678919039e-04 1.569903758374090863e-05 1.780746835804783174e-04 3.213810532422504843e-04 6.208729784051175184e-04
-2.839511376462413618e-04 3.514799619703535270e-05 1.918130635508163442e-04 3.425582924283611711e-04 6.209325659902978529e-04
-2.726775286184993205e-04 3.549395338666110864e-05 2.043827432143095898e-04 3.445945976466406602e-04 5.903448595286536803e-04
-2.507031521145964333e-04 4.446318422040406576e-05 2.013005086553576483e-04 3.565003893279271481e-04 5.671567405916806215e-04
-2.572404888643762232e-04 5.800359527250561131e-05 2.069691207333202495e-04 3.605785728680438169e-04 5.464147832317369034e-04
-2.516947212973730729e-04 5.724713899034320386e-05 2.097455819952521810e-04 3.496810971453206116e-04 5.262955754393180237e-04
-2.281379689871790165e-04 5.820379661868152715e-05 2.070714158709724482e-04 3.384504033611155727e-04 5.391766217626920484e-04
-2.061491197965416452e-04 5.857155298974182607e-05 1.979782296213267211e-04 3.303535992864698140e-04 5.304328571793551174e-04
-2.214154496218965248e-04 6.587089201207204021e-05 2.039659434343137881e-04 3.319444841463709212e-04 5.159777728958801464e-04
-2.244158793327181295e-04 5.643304607227969216e-05 2.092233406381759499e-04 3.262518857386217204e-04 5.219993781454140575e-04
-2.478323821331891545e-04 4.873183253610527957e-05 2.064924800781442449e-04 3.312072048185593317e-04 5.239956918536841247e-04
-2.518114134656326136e-04 3.451717170634214637e-05 1.862801322940354392e-04 3.302320406659531543e-04 5.303338270454350861e-04
-2.800662662295128665e-04 9.994603827178643061e-06 1.665164451588378681e-04 3.080528471268553824e-04 5.310308878742777241e-04
-2.889143646360338566e-04 -1.233884706740734247e-05 1.527411226986742122e-04 2.901442167100719716e-04 5.634822191434050520e-04
-3.201731897967374481e-04 -5.590135990322921361e-05 1.288977218218496023e-04 2.801772916966291426e-04 5.826863116713443431e-04
-3.821366667805451540e-04 -8.752246278444839706e-05 1.035189277818231770e-04 2.632066833107819673e-04 6.266799957583371085e-04
-4.280612339898539481e-04 -1.010603382976628709e-04 6.671610483470457318e-05 2.456395542183524962e-04 5.822761820017738474e-04
-4.704065355011938796e-04 -1.221205527693815945e-04 4.740764074446260313e-05 2.167747667057852673e-04 5.565982471857264767e-04
-5.027919103232303616e-04 -1.504615394588891075e-04 2.416006585065327811e-05 1.788248386300575769e-04 5.263014930261712817e-04
