# 5_percentile 25_percentile 50_percentile 75_percentile 95_percentile
-4.262078589469548567e-04 -4.375689624065771027e-05 -5.201261083713511795e-06 0.000000000000000000e+00 1.568839194166789350e-04
-3.100425536257022047e-04 -4.377616673270642660e-05 -7.532645015190656123e-06 0.000000000000000000e+00 2.077401461089405251e-04
-3.244361915925716641e-04 -6.413141583416336750e-05 -9.185310514949889625e-06 0.000000000000000000e+00 1.499213900701934477e-04
-4.332598342576963655e-04 -8.504356412549813780e-05 -1.183970210003112836e-05 0.000000000000000000e+00 1.225710981338815032e-04
-3.855877324796399912e-04 -9.183690761283247158e-05 -1.236290372547133032e-05 0.000000000000000000e+00 9.387634577521601620e-05
-3.859975089201197617e-04 -8.839906248425072961e-05 -1.328723546996412111e-05 0.000000000000000000e+00 1.120304229238048194e-04
-4.481706645939166427e-04 -1.012390615545572117e-04 -1.843146662420688494e-05 -1.028825248367160939e-06 1.337964359473204329e-05
-4.577390028571807221e-04 -1.002438229845032817e-04 -1.914355620135206821e-05 -1.910446904621058378e-06 2.715392514946381134e-05
-4.422664828352803538e-04 -9.622116358500148732e-05 -1.730675729600851198e-05 -4.266887558784198074e-07 6.737829216510781230e-05
-4.684917586315375513e-04 -9.546951090313540744e-05 -1.613182220586798372e-05 0.000000000000000000e+00 8.310315277838005563e-05
-5.123775349450656246e-04 -1.067767631836188090e-04 -1.466153761503832730e-05 0.000000000000000000e+00 3.075408505041402188e-05
-4.844619430635598565e-04 -9.233199084468213496e-05 -1.050638199841553407e-05 0.000000000000000000e+00 7.502659194081095280e-05
-4.882079049172421015e-04 -8.909502119494702894e-05 -6.673146513766747101e-06 0.000000000000000000e+00 7.046012139774329795e-05
-5.220262682967368026e-04 -8.889826515314954694e-05 -6.400900386590143432e-06 0.000000000000000000e+00 6.204943361094679205e-05
-4.969062569416426338e-04 -8.610686546636477177e-05 -2.859466076737883515e-06 9.799799533034249425e-07 7.527445401579591750e-05
-4.691300367207582186e-04 -7.502271699745029091e-05 -1.554265529883906516e-08 2.259352117400499804e-06 1.313497225728072577e-04
-4.770227812515554335e-04 -9.010149994171480015e-05 0.000000000000000000e+00 2.759760746742382811e-06 8.764444420070722597e-05
-4.216116370928036554e-04 -7.118159562440808000e-05 0.000000000000000000e+00 3.712159439371245798e-06 1.218898489027185172e-04
-3.692481326199265144e-04 -6.011987561802007850e-05 0.000000000000000000e+00 5.896799265723389221e-06 1.549706022769746733e-04
-3.417563584077186229e-04 -4.823715636895408658e-05 0.000000000000000000e+00 7.518130650878060688e-06 2.199721850089253082e-04
-4.119470319427683816e-04 -5.001330503152381316e-05 0.000000000000000000e+00 8.671839423980851546e-06 1.639170457071288060e-04
-3.067906593013193582e-04 -2.305709390391421227e-05 0.000000000000000000e+00 1.225890294166420262e-05 3.547521310175985793e-04
-3.028651303079680102e-04 -1.718506233535817748e-05 8.721941389632793310e-07 1.738959025951936486e-05 2.615392806694156374e-04
-3.387617231595983704e-04 -1.141834648737745501e-05 8.605864799607175186e-07 1.840006928873623744e-05 2.254562143437862276e-04
-2.952599536224693750e-04 -3.320477401549343523e-06 1.411211649108598036e-06 2.287393344317486990e-05 2.689577385952561972e-04
-1.980265677995071368e-04 0.000000000000000000e+00 2.553795063572972468e-06 3.535537078443200314e-05 3.935056999498969194e-04
-2.362400049481679348e-04 0.000000000000000000e+00 3.312601456559642759e-06 3.730771800995347519e-05 3.056757954753239474e-04
-1.675727629041599582e-04 0.000000000000000000e+00 3.632329964099849723e-06 4.885680126545721756e-05 3.430865105349553365e-04
-1.399281973814331848e-04 0.000000000000000000e+00 5.781817110942817001e-06 7.136132537299660873e-05 4.358310033700864045e-04
-1.243695748894308611e-04 0.000000000000000000e+00 6.683458219175172129e-06 7.993760179387619650e-05 3.724679931312681108e-04
-1.285507655148811473e-04 0.000000000000000000e+00 5.125935479040023973e-06 7.552888716491069335e-05 3.702508628410622988e-04
-4.552822224009251458e-05 0.000000000000000000e+00 9.682572479102054830e-06 8.736429481639144566e-05 4.054505322694312375e-04
-1.609650378888128838e-05 0.000000000000000000e+00 1.047915882015191080e-05 9.036856520237279158e-05 4.349143069778376304e-04
-8.034366427837422316e-05 0.000000000000000000e+00 9.887726908117729102e-06 8.773438343373532130e-05 4.182870620447965890e-04
-9.123763145410613358e-05 0.000000000000000000e+00 8.303307574706994185e-06 8.415263162042018125e-05 4.439263539386019831e-04
-2.076163342060100470e-05 0.000000000000000000e+00 8.998176082259146282e-06 1.070199355307327563e-04 5.174997238002493772e-04
-6.700255040245777535e-05 -7.256687771247358052e-09 7.267688406900545497e-06 8.674510540982477316e-05 4.569969338908666436e-04
-6.773278447662033617e-05 0.000000000000000000e+00 5.287564202081332471e-06 8.862524610357322939e-05 4.905393429733811549e-04
-6.003129449202576482e-05 -1.763751966574889559e-08 4.906712269263244606e-06 9.811335746643885575e-05 5.103415940715198265e-04
-7.350756709278608676e-05 0.000000000000000000e+00 3.682067695410188508e-06 9.187751986000843604e-05 5.037800296188516469e-04
-1.009341739510727636e-04 -5.691158052924493809e-07 1.876847265836996248e-06 7.887024871254896428e-05 5.003739532504592824e-04
-7.865213934493381733e-05 -3.919765341768853282e-07 2.246216025692666473e-06 9.215512070191923160e-05 5.218793084462123059e-04
-9.381870809825337430e-05 -2.044890037294912273e-07 2.513965926050485966e-06 9.073225612976831215e-05 4.565625768382115118e-04
-1.530963911448290091e-04 -7.480845175253948831e-07 1.356590588189935507e-06 7.184662222725081947e-05 4.040865117361501523e-04
-1.987922599467242650e-04 -1.217486377939833895e-06 4.844223546399997335e-07 6.219893599429181469e-05 3.703750366750968690e-04
-1.501103995308490082e-04 -1.546335935923954484e-06 4.090992360563277027e-07 6.922712968027782093e-05 3.908469939783807009e-04
-3.083399687593075590e-04 -4.449055310570481968e-06 0.000000000000000000e+00 3.807700548122758136e-05 3.487372764044482714e-04
-2.546495821301238030e-04 -7.864481546393598866e-06 0.000000000000000000e+00 2.549749744008927586e-05 2.993996772523456733e-04
-2.300551311138917220e-04 -1.107135089275635865e-05 0.000000000000000000e+00 2.444199228390745181e-05 3.674122481545086727e-04
-2.105965737111295077e-04 -1.449284453415701486e-05 0.000000000000000000e+00 1.349331329782939550e-05 2.930278885970483854e-04
-3.740750282444009304e-04 -2.312493800228694499e-05 0.000000000000000000e+00 2.893171598311350027e-06 2.373590824262957442e-04
-3.030243324964823778e-04 -3.131131544683838123e-05 -5.712418005285505078e-07 1.114533208530790502e-06 2.299313083837458175e-04
-3.086232693035086952e-04 -3.549446157377469447e-05 -1.998747348468064731e-06 0.000000000000000000e+00 1.695519511082960336e-04
-4.466362427271943392e-04 -5.615591284261533330e-05 -4.043449579380703691e-06 0.000000000000000000e+00 1.514560706222093148e-04
-3.883821508121223891e-04 -7.451459725055467500e-05 -7.002825515780496408e-06 0.000000000000000000e+00 1.389734911066929093e-04
-3.538862953394918283e-04 -7.324290502379882388e-05 -6.784348444221688394e-06 0.000000000000000000e+00 1.401672287210855433e-04
-3.816610451240472299e-04 -8.690442841089113333e-05 -8.979319966467685379e-06 0.000000000000000000e+00 8.216282470060796538e-05
-4.156668058807796171e-04 -9.071162412130261902e-05 -1.072107933785122285e-05 0.000000000000000000e+00 4.124119532256124629e-05
-4.285924245935052038e-04 -9.429249983836953102e-05 -9.862457067364257439e-06 0.000000000000000000e+00 7.754456653679158882e-05
-4.242231765640540071e-04 -8.627942094616203371e-05 -9.829267269513783739e-06 0.000000000000000000e+00 8.428444378337737763e-05
-5.205434872744289700e-04 -1.005900824391913758e-04 -1.333918491007768119e-05 0.000000000000000000e+00 2.366151340071574185e-05
-4.752645139148159036e-04 -9.431245611888502641e-05 -8.648914177996698982e-06 0.000000000000000000e+00 5.858536134305212801e-05
-4.857007559326190064e-04 -8.695275508555929496e-05 -8.294898060619781776e-06 0.000000000000000000e+00 6.330392161305782865e-05
-5.508158249509691531e-04 -9.417076840826185289e-05 -7.247942032795806614e-06 0.000000000000000000e+00 5.325182327621155574e-05
-5.004547209361970284e-04 -9.435991161835111519e-05 -4.960006409823156577e-06 0.000000000000000000e+00 5.494301743524690972e-05
-4.979860777434654863e-04 -7.883756054953814675e-05 -3.105502980443257813e-06 0.000000000000000000e+00 8.464138567301147638e-05
-4.962636010140919441e-04 -8.628048346193276715e-05 -1.313780596042131360e-06 2.882592312528724003e-07 9.139495680416276791e-05
-4.572415025720528710e-04 -8.745234858501690586e-05 -6.025199787406316307e-07 9.813496111131372391e-07 6.674542054063988092e-05
-4.288367060515797086e-04 -7.269377733702363773e-05 -3.236653093079766957e-07 1.360354049583896232e-06 1.338475533811939308e-04
-3.947056168479119113e-04 -4.977789903146488247e-05 0.000000000000000000e+00 2.095226370091657875e-06 2.040201878607540676e-04
-4.282305117815919161e-04 -7.263618037253307216e-05 0.000000000000000000e+00 2.512104822423142903e-06 1.199981115826654829e-04
-3.634155360081937382e-04 -4.757704728366147855e-05 0.000000000000000000e+00 4.057504965879458024e-06 2.169337115826656666e-04
-3.165807663145867729e-04 -3.415824961332240324e-05 0.000000000000000000e+00 5.971625839661405629e-06 2.538587396726912416e-04
-4.095713953844145661e-04 -3.054341230647347706e-05 0.000000000000000000e+00 7.848120755673255972e-06 2.174165656141426874e-04
-3.342612844630397429e-04 -2.244874282830890003e-05 0.000000000000000000e+00 1.100480366791471504e-05 2.120061262185842117e-04
-2.786790226392322242e-04 -7.170654310274112860e-06 0.000000000000000000e+00 1.567161478166563169e-05 3.414250614291846199e-04
-2.606436220827146777e-04 -5.216838441489227354e-06 0.000000000000000000e+00 1.956020883306194998e-05 3.054255708856787473e-04
-2.144874104483978933e-04 -2.877257772226132904e-06 0.000000000000000000e+00 2.601134547331362452e-05 3.011186903029933280e-04
-1.754378827527551922e-04 -1.250615250135899223e-06 3.840300512940036584e-07 4.233417957240529037e-05 4.001037694054333143e-04
-1.528188043841341838e-04 -3.048890048764147857e-07 1.293280266376297096e-06 5.492262562082137053e-05 3.638052832084821418e-04
-1.864849882310587784e-04 -1.269680434216263986e-07 1.890537548734578510e-06 6.546118951172932323e-05 3.825310636911336665e-04
-1.195531057367177878e-04 0.000000000000000000e+00 3.637784383306278562e-06 7.758524552060620241e-05 3.549190634455617736e-04
-6.641489424517282966e-05 0.000000000000000000e+00 5.466963573732765049e-06 8.417202933184896800e-05 3.775044975994425764e-04
-7.185380872620444437e-05 0.000000000000000000e+00 7.293136246586088439e-06 8.519865305782571899e-05 3.918023161897998341e-04
-8.834067435050043271e-05 0.000000000000000000e+00 8.712422605531792223e-06 9.169890188440673099e-05 4.160748527431330519e-04
-2.151361636903191337e-05 0.000000000000000000e+00 1.135821507718360742e-05 1.007486070735350014e-04 5.099614432895672360e-04
-5.061151138898385341e-05 0.000000000000000000e+00 1.044463804555371535e-05 9.255189652834036487e-05 4.583788349469856364e-04
-5.345375525289812897e-05 0.000000000000000000e+00 9.242066446741826834e-06 9.402086653459890185e-05 4.815913653364085499e-04
-5.559017828653673972e-05 0.000000000000000000e+00 1.045119432511339277e-05 9.275182687030473670e-05 5.081299249572041044e-04
-4.808201443649182886e-05 0.000000000000000000e+00 9.068730852778282450e-06 9.719314030826692004e-05 4.927980066473751624e-04
-6.613882641397218992e-05 0.000000000000000000e+00 7.761349672461022564e-06 8.398529617296583488e-05 5.037366511387872739e-04
-8.772568775761694802e-05 0.000000000000000000e+00 7.098493473789024137e-06 9.117069376553938419e-05 5.089455589046167202e-04
-4.957532061234281895e-05 0.000000000000000000e+00 5.961427764101663992e-06 9.599700993405367046e-05 4.834598991588384708e-04
-1.150854923070290055e-04 0.000000000000000000e+00 5.241025242741508913e-06 8.768763425859038031e-05 4.410575459497318362e-04
-1.915489277486188849e-04 0.000000000000000000e+00 4.290956832977122153e-06 7.579445036935776028e-05 4.209629663244823859e-04
-8.379127985942798806e-05 0.000000000000000000e+00 3.979761223390029919e-06 8.794038140293394964e-05 4.520365754753208863e-04
-1.555721715787603758e-04 -6.764752212236788973e-09 2.863760493151153192e-06 6.463134058704931152e-05 4.168134327808326370e-04
-2.184640339572833294e-04 -1.713547232588013454e-06 5.038046528652728344e-07 5.092519806122188745e-05 3.266140050266403186e-04
-2.304483866183008097e-04 -2.933176806498266779e-06 0.000000000000000000e+00 4.202275856645131701e-05 4.199742391926127526e-04
-1.986993516876164368e-04 -6.597932121595046488e-06 0.000000000000000000e+00 3.248438335286580486e-05 3.772003193412886628e-04
-3.309824101211406174e-04 -1.308618156142709147e-05 0.000000000000000000e+00 1.854265501568144427e-05 2.883565800408243742e-04
-3.041972821749910297e-04 -1.737689673396073222e-05 -5.161664579828238774e-07 5.553084445044382451e-06 2.748245574003713122e-04
-2.971366630869006365e-04 -2.159239137044761538e-05 -1.620493398122664736e-06 1.829473833918547797e-06 2.381453207034268861e-04
-3.802788001937954551e-04 -3.712024877263789654e-05 -3.308292712249191141e-06 0.000000000000000000e+00 1.841502505058772760e-04
-3.615018042054268278e-04 -4.771393196326117737e-05 -4.833526796615641945e-06 0.000000000000000000e+00 1.548864605240412857e-04
-3.149411067779955766e-04 -5.952537284058929766e-05 -6.236049855925697105e-06 0.000000000000000000e+00 2.177945879231844156e-04
-3.490051083752191688e-04 -7.768242014569143707e-05 -9.299297146531183334e-06 0.000000000000000000e+00 1.402114706365143555e-04
-3.969771797210237796e-04 -9.008497144622194016e-05 -1.045191653105021272e-05 0.000000000000000000e+00 1.055624942742754564e-04
-3.893327863293410962e-04 -8.977401220177462287e-05 -1.288055979775789261e-05 0.000000000000000000e+00 8.288505844290492439e-05
-3.986144972036100324e-04 -8.874667718397070330e-05 -1.174805216363359803e-05 0.000000000000000000e+00 7.496327561499512146e-05
-4.884110323951653364e-04 -1.042353972712308527e-04 -1.673542099290335452e-05 0.000000000000000000e+00 1.753564795969237181e-05
-4.808143870838536664e-04 -9.568248233812592506e-05 -1.384445848644282008e-05 0.000000000000000000e+00 4.777587631655170168e-05
-4.706598391135971365e-04 -9.861749537306093881e-05 -1.282300184701672330e-05 0.000000000000000000e+00 5.578413695042203806e-05
-4.964193375491674420e-04 -9.789648680332081114e-05 -1.092994681530505071e-05 0.000000000000000000e+00 5.083232657995305975e-05
-5.044029677593191196e-04 -9.530661942887585288e-05 -9.517184615149719748e-06 0.000000000000000000e+00 5.215743071098678275e-05
-4.974918211967699518e-04 -8.550065549871557389e-05 -5.739505551332004916e-06 0.000000000000000000e+00 6.579678135471296444e-05
-5.071627908872652045e-04 -8.326642647289871535e-05 -4.649587987754678473e-06 8.881051929504714517e-07 7.038792542524620213e-05
-4.967442766930913172e-04 -8.811470649775217747e-05 -2.421743542626384057e-06 1.698841494081110079e-06 6.472064222650138047e-05
-4.797689674708066382e-04 -8.551680767699882161e-05 0.000000000000000000e+00 2.404795227742078350e-06 9.744151941293672451e-05
-4.362985476152707862e-04 -6.527467376372319771e-05 0.000000000000000000e+00 3.286090333700147855e-06 1.907978109616238456e-04
-4.697998611985970468e-04 -8.610568353365823937e-05 0.000000000000000000e+00 3.215471614417753379e-06 6.484676758376398771e-05
-4.292929339398876207e-04 -6.448958600893928931e-05 0.000000000000000000e+00 3.999831747558455050e-06 1.531366091317910199e-04
-3.516469454930607982e-04 -5.172354693058071916e-05 0.000000000000000000e+00 5.166129997827296068e-06 1.791050031651029593e-04
-3.953612593527136196e-04 -5.003120882348961046e-05 0.000000000000000000e+00 6.227520056376016560e-06 2.140770033041347338e-04
-3.959854077213900269e-04 -3.823624343738132815e-05 0.000000000000000000e+00 6.544905745161396825e-06 1.821282721350589689e-04
-2.865742617121255472e-04 -2.375471747789459083e-05 0.000000000000000000e+00 1.229704606130094347e-05 2.909671837970541765e-04
-3.170016927534055531e-04 -1.596107097489092059e-05 0.000000000000000000e+00 1.459611735455602880e-05 2.846571181967783287e-04
-2.671430757091546710e-04 -9.640175927917879700e-06 0.000000000000000000e+00 1.748224844880434214e-05 2.561984887884753139e-04
-2.193363836659948502e-04 -5.573332002089828169e-06 0.000000000000000000e+00 2.855091919249949940e-05 3.504962995198837757e-04
-1.651692301855404185e-04 -3.869753404063783856e-06 0.000000000000000000e+00 3.640549516411653190e-05 3.814455921095355061e-04
